b_Intercept,b_decisionfirst,b_decisionsecond,sd_doctor__Intercept,sd_picture__Intercept
0.8616087019022151,-0.5926507859255103,-1.0680966208783993,0.04514327862330311,0.09489952553171219
0.7290529682928943,-0.5077728528132002,-0.8784937003498723,0.06247798578136974,0.04594021092324374
0.7651321140012812,-0.5506432375752298,-0.9387721513215197,0.007777319647127096,0.09240308834183233
0.7734035670363646,-0.6392114225702024,-1.0613066800035162,0.032674086046245415,0.012404157011115052
0.7307313032062495,-0.48360923994918537,-0.959919451673579,0.016721207599451015,0.01363958024518162
0.7988295879433875,-0.5696850198916169,-0.9335331424502336,0.04914404661160778,0.027146662551392347
0.7217671809846032,-0.5123085326767998,-0.9212069184068005,0.02441990345959262,0.01693032377983835
0.7290910107115314,-0.4384479868027246,-0.8539482015285791,0.0544423435514536,8.231096470666942e-4
0.7027820071355038,-0.5288689512155699,-0.8608797614972461,0.13726304509580547,0.025640201426803674
0.6908118749788733,-0.4601039032950557,-0.9015545880179552,0.02298823085642526,0.026854283322266772
0.7138983968876984,-0.5869820255934808,-0.9342983112570122,0.06325713797374845,0.016203071532519115
0.6892549843626736,-0.36983009905688585,-0.9341694473400933,0.01618976371024288,0.08501119407801952
0.599110452634141,-0.4175113551277285,-0.8778758491760025,0.0471343879738143,0.03915325157167515
0.6107036977890267,-0.3238952291675308,-0.9314944916007126,0.09697305131606326,0.0223058883403863
0.8038478072315343,-0.5359718750880772,-1.0474608082472545,7.942017474996365e-4,0.05609543363658035
0.7278460914819507,-0.43283482916790944,-0.9417579824826308,0.04345567088381824,0.035436446624860826
0.6489146061402332,-0.4458023605914339,-0.8920213701237066,0.0153389599217741,0.03192414188446758
0.8291662293859462,-0.6341229294024581,-1.0064069697701803,0.05171969465102605,0.02918198479935536
0.685871340241097,-0.4947164560316206,-0.8437703313772857,0.10835469338468626,0.007935875216863583
0.7275691408001,-0.5636148149731013,-0.9058226092896445,0.06696393615040527,0.08608837201905309
0.7974706993003731,-0.5520296362977885,-0.9272545152755015,0.030129883871874548,0.05875367318062733
0.6800241287309665,-0.3228521111696193,-0.9440083763718621,0.05013099851976508,0.06752245869543663
0.7752604676106036,-0.688418359554227,-1.0170138658922434,0.1138589559130165,0.0264065753657103
0.7028800009667163,-0.5021445019002035,-0.9272169932561691,0.07307640503102865,0.09657656852014672
0.9500333872147693,-0.7639209463869776,-1.1670981195651415,0.023036418915464905,0.07788457865981098
0.7893157024256605,-0.5591133880390237,-0.9232516544471713,0.03849202632847694,0.022325346795282863
0.812856258070045,-0.6501801875922432,-1.0300578905712354,0.05118810365565142,0.019026912582230472
0.9144842666903269,-0.7412964613864111,-1.0441499576078999,0.023620436120168477,0.0364191646864871
0.7568947476660242,-0.6785398299950267,-0.9798247388575726,0.08075029211752097,0.08992178739469768
0.8003645471261216,-0.5198774107196023,-0.8973328085038974,0.01960226365263101,0.049167816131100446
0.8783902191444279,-0.5343765315200146,-1.0634728927909791,0.03295965692895939,0.0459068421043397
0.7521288239944313,-0.6654650492114307,-0.914457020473186,0.012842692124232053,0.08248393993715628
0.7414891623658302,-0.5305997778237922,-0.953383741339136,0.019885306266124482,0.0724123834154619
0.6270957068907711,-0.44380396160170243,-0.8519983958245335,0.03556106857000206,0.021903874951330317
0.805271961616909,-0.5013394761130116,-0.9892497526629085,0.054404288677552044,0.14559082561282055
0.8557844482427617,-0.6774523804543244,-0.9938087364721403,0.007192053016401506,0.052480036535519935
0.7696416688424663,-0.5918038734249014,-0.8721335365257928,0.013234195977522515,0.08577541273006777
0.73969155240574,-0.49100271639810716,-0.930577566271239,0.013665456605510436,0.035879379856344804
0.7696185865699048,-0.5624384093667868,-1.0323189498168186,0.019850342531393936,0.028241673765800092
0.7486106409056885,-0.5928361617197487,-0.8309475206810233,0.030757625243848657,0.007737310455200794
0.7081559962949691,-0.5094964794694168,-0.8431874693151359,0.040328007012530795,0.010423696035241459
0.7203937039281213,-0.4916920204161358,-0.828545219779618,0.04873626875178856,0.09204729303059808
0.7884990217311674,-0.6758489087081924,-1.0017826768709854,0.02397142309839328,0.031114029846812885
0.6055344067926667,-0.38669226444505844,-0.8621857484837964,0.04489835361484539,0.016232305659737944
0.7785835639739062,-0.5886907979417587,-1.0137402854395072,0.003056671142712175,0.004785189906873717
0.7464073700923941,-0.5910716222300587,-0.946292871673417,0.00669856415397115,0.045838891493764744
0.7829371833006271,-0.6645382226949291,-0.9978875156716069,0.043450743405846357,0.01553515183279057
0.7534341085507544,-0.5747659849196761,-0.9968788633841345,0.019535478568342514,0.02925042156600535
0.674009024228964,-0.5009631421919455,-0.8178435142595537,0.0641914061147654,0.0208832298527392
0.7963455147115186,-0.5883960263637162,-0.9654898978489941,0.020388888772535387,0.00841627100737996
0.7570306005811094,-0.5998629498937614,-0.9740997610419015,0.007024882443185489,0.0483941620959531
0.8644824608743421,-0.6918040523915343,-0.9987648379235567,0.12506510692019346,0.061504729626430506
0.7392187645844259,-0.5713134388578494,-0.8116901330019702,0.02424253807951131,0.014497823925375398
0.7524808367638313,-0.5490687028338578,-0.9115150219195104,0.004435168029230586,0.004546325426351637
0.7773806909327661,-0.52507658612489,-0.9027605424255596,0.07538098866804484,0.06481637905533674
0.7827560251639051,-0.6422402134472733,-0.9807452216923653,0.11880757056975458,0.009150541156960595
0.6607851039278576,-0.3868811871057943,-0.9200574028013832,0.021222855950524096,0.00230402007749206
0.779741351584514,-0.6445447273170551,-0.8858817631433734,0.052432878855861786,0.013566955496174734
0.7191550974463361,-0.6033209862119971,-0.9448427303129789,0.010218540594291007,0.01883367512466809
0.654544399057168,-0.3703105559214039,-0.8310275984297066,0.12300134484684633,0.023626652577181346
0.7620694673903006,-0.5425599970395467,-0.8748748800783204,0.04795004815351943,0.005215187101747423
0.7142605072037557,-0.5625451067587612,-0.9507167070065865,0.013160855605511055,0.026454661388668324
0.7584319270215374,-0.5355446527935471,-0.8984976863158038,0.053971717883550374,0.14021097182770334
0.8814050623777123,-0.6899953279215887,-1.0556980464203618,0.021339223477282215,6.118680831763658e-4
0.6437937001501877,-0.4489428667332818,-0.8609223622033843,0.020203062079971884,0.059961840385319334
0.6745538249071638,-0.4328351157215817,-0.8979680979562444,0.007504536770733296,0.02209759469105795
0.7195277827838191,-0.5426600248941146,-0.79542138678359,0.0014711975625335888,0.053853831301989626
0.761019581332298,-0.5567726364109417,-1.0324503310260085,0.025424620640316614,0.06514022790992371
0.9030036509160975,-0.6253859495219017,-0.977962998015198,0.051283817840293136,0.030859383403865952
0.8494576832828193,-0.4985265093673792,-0.9971863335137537,0.018500265735719914,0.10123464466003654
0.6685115511599091,-0.4688837643462401,-0.9218798575883319,0.09543124868590457,0.07071709615392698
0.8455675467063686,-0.6191847191852626,-1.027655941454664,0.03763337360726048,0.07742971902022894
0.7521381541813664,-0.5415350512647006,-1.0046105817525965,0.0023526384312417023,0.01611030538521792
0.6829223166221668,-0.521380675725085,-0.8413604036575658,0.07537666677938651,0.058489643302163455
0.6843324531174044,-0.5341622001443492,-0.838675608783602,0.04080862662006597,0.003507761509875905
0.7394334642730156,-0.5853735416394981,-0.9420065709285105,0.015981524676830054,0.017043940420067502
0.7209440072660381,-0.582134425735712,-0.8942156026372072,0.07164663284764557,0.003354043410941937
0.6102246424303924,-0.3985854404027916,-0.7437716375627543,0.023530570542115787,0.017960563983460506
0.6755037528014003,-0.4783124088098801,-0.8669294167850203,0.012122856252593144,0.01914152041698985
0.73978530105891,-0.5113959502180033,-0.9709450839937095,0.004396661434734964,0.0040803562486907185
0.6146792655061009,-0.46186194005511455,-0.8497881844355616,0.05282487235064684,0.0600181912834321
0.7705583292563721,-0.6037299483565655,-1.033492231063267,0.08609991746103335,0.0060249742973829705
0.6547847660799766,-0.5485114928689295,-0.8403142765154743,0.05098867867473602,0.05381752367866495
0.7682422183997453,-0.5268761038468082,-1.0905930005616806,0.08320220703765172,0.0064392846692430585
0.669800318031414,-0.42222126457908443,-0.7959381883782504,0.04232713197184177,0.048408060984016094
0.846617977474459,-0.618271029922005,-1.0919905586535696,0.07774254627725241,0.09877053327080099
0.6658368830766697,-0.5295863270805384,-0.8499009895459473,0.02932602077398826,0.03677150573346883
0.7041061906627261,-0.5861070784787563,-0.811455935691537,0.09570291474978337,0.03425754323023209
0.7738544892354375,-0.6023375222495843,-0.8830453493754674,0.028790863326721605,0.11278868145302237
0.8453558799619563,-0.6563202876780769,-1.0177099102973888,0.01813722305308121,0.016717367831043942
0.5862852188170906,-0.35341662400799423,-0.7958163668630462,0.05269743030975235,0.01842985443343838
0.8667760110404623,-0.678860419574344,-1.1159703995409274,0.007640809838086964,0.004962076793343736
0.7618659188198185,-0.5942817741266363,-1.0020773229506712,0.01957935978032703,0.01390635434948176
0.7669954338890861,-0.5175523086322319,-0.9726634093003601,0.08297858671893811,0.06254177867669669
0.856931836005269,-0.5650294735761779,-0.985845169098708,0.0018096743955330471,0.0657941010727723
0.6935171668600613,-0.48151541998999664,-0.9210213090064203,8.699547856208787e-4,0.0068211939337309655
0.733902596153936,-0.4857939303675949,-0.798728203473249,0.015705233779194215,0.05916836817216107
0.7402736768349153,-0.547638218078413,-1.0634413895616763,0.09324827861398746,0.002616365484300035
0.7173628252005011,-0.4146868616807686,-0.908240069923885,0.03340925753236072,0.05446709571957341
0.8182200590464056,-0.586905593977968,-1.1938266285360948,0.06512228595333745,0.07514335989267643
0.5235817130099881,-0.3611878570880015,-0.6707031104109041,0.005297317111303595,0.028768880721899443
0.7305687036585883,-0.42008637203738625,-0.9188252509761391,0.06580884966926737,0.06127007813551128
0.6943479450760983,-0.4921915447343975,-0.8583173680860069,0.08539605574377188,0.04702276988584147
0.7648035441318308,-0.6334417646540705,-1.0228459085406916,0.05530626742372056,0.07338796770904803
0.7638988706362762,-0.5258905619281106,-0.8253838305378676,0.010931173745432655,0.060560330971931316
0.7426075987573161,-0.6634093084169828,-0.9233254748413401,0.0390953265160478,0.019115777240407722
0.7594259402008751,-0.5439556320798719,-0.9072364425070352,0.03730670452239152,0.07650511978446567
0.6974140590859516,-0.4656512689465534,-0.8893634641390555,0.10222935705624667,0.03867396023684164
0.6720466170206711,-0.5482314116593748,-0.8632279875278671,0.028310876681774764,0.007902153010339212
0.6703498897377533,-0.47692034572737924,-0.9329122392669037,0.028954801725362293,0.021769769764363307
0.7195025657110992,-0.5389364573084074,-0.9627264343694006,0.10999341107585699,0.0037478841855584856
0.8434506261227654,-0.6273374494979939,-1.1284024655935934,0.02617505130464075,0.00718808412498733
0.7256683589302937,-0.6507827830529728,-0.8313084617643097,0.04435533940942741,0.02661509040511856
0.6515527635868362,-0.4925318544715539,-0.9557130164934275,0.06791000335859694,0.022065756072948983
0.7584835268195855,-0.6108839040867304,-0.9604147683889097,0.0483029579950929,0.04521475782071758
0.6125513627353549,-0.44787300656596446,-0.8027920509984701,0.06667044816215334,0.04011522209068822
0.7845720035898729,-0.5476024569271593,-0.9724199998403378,0.04067943789707842,0.12439196598483361
0.7168111768337181,-0.456445489139741,-0.8618532480348212,0.01154320561588232,0.041381279099380094
0.6866063669036561,-0.5227771415024748,-0.8542031342878726,0.03230532949053763,0.0510044564383053
0.8012168900757697,-0.5881349541059281,-0.9297168490543146,0.003959887229747436,0.05187744942184896
0.7245363588204559,-0.5358905239366466,-0.8372831116932827,0.04249981351707379,0.04237445544308107
0.7849897159524609,-0.6454445698085176,-0.8875150220632267,0.0997356076310981,0.03836866516089007
0.7867881705288051,-0.5307732282429644,-0.9884053891174551,0.004123125659330304,0.016256984003536947
0.7095162089529059,-0.3483216034618852,-0.8168981621441411,0.02862312885207675,0.0021324408067152014
0.7560561422968636,-0.4861654471116606,-0.9677261835450172,0.01351410620510276,0.028743531711678438
0.8589926380961619,-0.6918584018941486,-1.0463385652483903,0.0028781829448536003,0.005522893298303724
0.809127293521966,-0.617241276877943,-1.0252358290395116,0.05111017415871499,0.027330681710008953
0.7112560578974355,-0.44727057466101805,-0.9689160713282818,0.08985185056689876,0.08842709714834084
0.6715667416673998,-0.4649261122679692,-0.8056047354672831,0.10720484196999601,0.006242522224532726
0.8436617706657047,-0.6814706376792741,-0.9203700438800152,0.02905870622561085,0.020426399621743616
0.7741606507504639,-0.5413694231860718,-0.9032721480882832,0.029554618164603814,0.008066585858199988
0.6604897065391854,-0.3880891489787782,-0.8121969338876012,0.05980067312798737,0.032538997852739344
0.8627388130666191,-0.6709475799634269,-0.9454565628683955,0.08222039635184455,0.031000637553042987
0.755041709057173,-0.4872694789042907,-0.958671078708099,0.04316310370795548,0.005750680829798968
0.6953633290568031,-0.5134490147889149,-0.9175530701515401,0.025518341870025243,0.06858977060988558
0.7518301096750716,-0.5132861552521193,-0.9136718130970393,0.0346449479284273,0.10582606626666695
0.7001079040005538,-0.458240877201891,-0.8652270764217583,0.10722676053281426,0.16917339291382652
0.8175570508100352,-0.6582150376220978,-0.9889525861067826,0.06720427511182224,0.04100398093481223
0.8197253482232392,-0.6095142113188888,-0.8632359769815394,0.020429960922461163,0.12237837397733203
0.6777113328654885,-0.4964045424317045,-0.7613307833730915,0.02790591521824604,0.0017408506996675864
0.7629569943460451,-0.4927850656468429,-0.9772183272579027,0.1440574487331673,0.02436383436777873
0.7372359859443598,-0.4024143632933109,-1.0304221295294282,0.026367471120529045,0.0246569871899751
0.8541772144285928,-0.6018534814723514,-1.1067517200423236,0.0279002214573868,0.0010085531266179142
0.6375766598661265,-0.4271294815490943,-0.7391313501714094,0.045968413189003,0.03750140847129142
0.7562073618813975,-0.5924254891148415,-0.9720668609365147,0.08977023030660788,0.035926228389233865
0.7595461900709775,-0.5488087733094134,-1.0812748793842162,0.021953848649689942,0.08063126894317839
0.8168516906527532,-0.5705809239767312,-1.0447957506702077,0.0031976128346325253,0.046445859155523815
0.7437176366272061,-0.567448915911717,-0.8373389552250997,0.10570684720628216,0.0693993319064136
0.7644326641881725,-0.5625951770558999,-1.0152903936410755,0.07175847365207645,0.055031913375777376
0.736102677766341,-0.5798506683739919,-0.9911177459421877,0.06814191863043768,0.07506129315958081
0.6532718636046085,-0.5020087062740304,-0.8715274975046894,0.045448229581901776,0.06103694473015062
0.630871322686523,-0.4092047432364097,-0.8377609702826401,0.03804633766530596,0.06866666834270206
0.8786808261288532,-0.6581365847568837,-1.1320371548578338,0.056906742417635714,0.03257173125746674
0.6466455007501157,-0.42217733662035445,-0.9231843846331239,0.08136717076479803,0.07056463304244137
