b_Intercept,sd_doctor__Intercept,sd_picture__Intercept,sigma
1.6262754216158573,0.26603672007787016,0.1549723445048785,0.3804931431892637
1.5223144788844956,0.2910754386573553,0.1690258820515739,0.3755080179237853
1.4004810018609555,0.4284719798919366,0.17865468200166904,0.37590707687637337
1.6434873920269,0.32818608077514355,0.15698837738932753,0.38361681076857285
1.6787692221629562,0.44366809232303234,0.16396060763799447,0.37553054396875646
1.4963061032972131,0.4072651992448248,0.16895060242233942,0.38003691815914764
1.538428776012195,0.26933161653768845,0.15556052924007369,0.3768636667542362
1.7208804218348506,0.24988250922240482,0.1773177868382054,0.37653668213918
1.668704488343859,0.3306182920364976,0.17204497186457962,0.36746600826768677
1.7441789355708426,0.25601797092578066,0.1633811025593222,0.3720339528594937
1.648736524308108,0.29966744827046576,0.1565226919305203,0.3854585219325416
1.6520576704602166,0.31651519884935203,0.16047057820571778,0.37393190988466757
1.7941596353799456,0.2981419679274931,0.1658450824421082,0.3854929997193228
1.5878762533255688,0.27043174366558376,0.163530226303751,0.3817612154540055
1.6123914273494424,0.2336295658878606,0.15827439753681374,0.3750824013628469
1.3892636963098361,0.5359245109483726,0.16420586800136228,0.3704399424629822
1.535458527645944,0.23746754284792065,0.1568520532358168,0.3746543642629117
1.7828599276682056,0.3528794992895073,0.15276435784947245,0.38105313027794435
1.6427464819420958,0.39131694231979447,0.16573185573234034,0.37485903707504586
1.8069110503185,0.25424762878042106,0.15847681277512876,0.37562376555164384
1.6355928705917002,0.25098566301201797,0.16717336129717872,0.377711575780985
1.592185669066173,0.23999359718990712,0.1703493629029711,0.3792523589604947
1.5769316338444406,0.25524122489017953,0.1467537768491169,0.37949081361200865
1.650329713979163,0.2247286994343272,0.15015768113582334,0.3770732164756975
1.6213597747431507,0.3380837061409503,0.16491403115911218,0.3751000125818036
1.5708869569282127,0.4230260959564598,0.16212942747188466,0.37794478026057166
1.4236387948002682,0.35587399243044565,0.15049780101070254,0.37560107051928365
1.6606517867884603,0.3529543144389368,0.1691688557236395,0.38442601485057054
1.7242035715916126,0.2890153675468596,0.16256724545333434,0.3752434096839699
1.5676355016551844,0.24304229198767502,0.1598717313443761,0.37588070374095295
1.5646204113013638,0.2659854452288167,0.17200672574088813,0.3764765798784926
1.593182675053039,0.2343387980686684,0.1800100895314795,0.38115851164626735
1.625384757061904,0.2431428656456434,0.16811840754100807,0.3782535362874484
1.5872386133194354,0.3903829055005979,0.152238499643502,0.37740878370095227
1.613454425325299,0.4317976732930621,0.18137355698637983,0.37582001315979885
1.638313058330909,0.2883320327493055,0.16470568127841442,0.37941003490330866
1.720072796411576,0.3727588407991336,0.16702974184312913,0.37651716786951234
1.7740235199701297,0.38237310604988073,0.17357813511106376,0.3781301087499044
1.5409612215845783,0.38799527359588015,0.1700163091388934,0.37877775281888154
1.5521314888803643,0.38955564019454847,0.1640012460001487,0.3805528046668785
1.7376670993237697,0.19307380538809968,0.16772690713750488,0.37582258198622104
1.6881459800029859,0.24308369893979553,0.15574606527343002,0.3824979287866035
1.5413400310766232,0.40165187890475396,0.1680279343160883,0.37882708319087055
1.6012596027532329,0.2801595472496868,0.16912049208082014,0.3714688977424748
1.5665675886317585,0.22334662486361787,0.16862438733059743,0.37703220823380185
1.4709545959433008,0.2773523828278593,0.18011385688168827,0.37318849899272194
1.6438541514156766,0.28936927009119434,0.15508371563102602,0.3763161289045435
1.7146643223682239,0.2605483873774085,0.15930912554168583,0.38042711884963903
1.6530307156887278,0.2848982724593429,0.15818654127883133,0.3777083075953351
1.6374022788861806,0.23125033517184723,0.17541150994047564,0.37641518016689746
1.6470557936729333,0.22208870361615143,0.16769896031579182,0.37408354687489326
1.6746757731833466,0.30393406114794996,0.16006023555857773,0.37755125880462115
1.3997580367149125,0.32035412681198266,0.1795960273705498,0.37756811329677176
1.6297197155831669,0.3465568076753282,0.17356848704069563,0.376842381804712
1.6194627635143237,0.35118941774718704,0.17880690638708382,0.381585663600596
1.5759199051163288,0.3010617155648895,0.16578548320057745,0.3795637403009184
1.6344139465791785,0.2843704896538279,0.16011308332523577,0.37434634436316166
1.688725501834767,0.17529884179087063,0.17494897683419627,0.3791838323605275
1.6780777112856635,0.24370236359376155,0.17769831597369964,0.38166428197652363
1.7158249097270417,0.37899109017631893,0.1561845997110231,0.3789033240186937
1.5717743949788776,0.29033104803991217,0.17143203885937053,0.37837842191593096
1.650135202123635,0.3425462558750054,0.1706560761104292,0.3791646674160597
1.7025968736594934,0.2736899322568491,0.1594457887724743,0.37612538799005896
1.652405254917166,0.2661257067358865,0.14827375575812632,0.37596075091401737
1.6817965127842283,0.3892418887482766,0.14643139420053974,0.384195386337278
1.4659859187484887,0.5073336295255862,0.16942956047611085,0.3775008337827881
1.6102183954370823,0.26249842473322504,0.17114581845523785,0.3762534374264902
1.648829802318034,0.2289827450924353,0.18366913598797555,0.3779764437694778
1.729608720117685,0.3325541923322823,0.17410764517330954,0.3874230240782451
1.4706951248687519,0.22351502919485014,0.16544864676936005,0.37458746484679717
1.5538802459359164,0.2751820664125007,0.1834980237736834,0.37131909144597436
1.593750760700315,0.21229303349363798,0.16386183925546582,0.37136241040283147
1.46281075986864,0.3620276286700933,0.1631039350579887,0.38423064389269235
1.6214448626937756,0.3672870911886689,0.17101543668809777,0.37793347462515264
1.5095171302807604,0.36010542053743017,0.17165179676400844,0.37923240459466673
1.581853814064427,0.3314932520040059,0.16799760981332656,0.3794209242849612
1.648774949961929,0.3113929498646744,0.16569637408443622,0.37396452097240357
1.7472090063589585,0.38629284265036007,0.1619374911079322,0.3739642144792644
1.5975588226055613,0.2748870237775683,0.15902898564442772,0.383905066622903
1.596569008254113,0.3471615940146705,0.16743659741473269,0.38669003095805077
1.6623487973953435,0.28720156708205963,0.146046375043024,0.3755773596090721
1.7169720759097995,0.24701282769657124,0.1703001851615002,0.36999250865744954
1.5914056721169223,0.2056505781394084,0.18337780476010662,0.3776536091260223
1.7643625658960715,0.3269239824396552,0.15439576481394507,0.37637279293895637
1.7232747772290566,0.21727397586473726,0.1696106812765362,0.37349324777471904
1.4740045944500662,0.24313962343705134,0.16456347315307157,0.3884791467337107
1.5607304600063838,0.24748709506634334,0.15180626559797117,0.38256636834022156
1.6239346672346189,0.29375757823485554,0.16165953185049536,0.36997071297910095
1.7388146904439352,0.34151173596218537,0.15697546593424416,0.37749546932482414
1.598213377843032,0.2701837802181963,0.16496132670891123,0.37616121563684346
1.5739368994637397,0.2864551159938515,0.1732216068582465,0.3718194514161071
1.6147603983064758,0.4126958885831843,0.17976074826906702,0.37467170146533196
1.6229180961891863,0.37682687122230396,0.16851012600132498,0.376258531690752
1.546849155046444,0.3287246595916576,0.1652495681273123,0.37666048736066876
1.5224477022495129,0.2317282507909138,0.14914612316153844,0.38259692059800543
1.5010950019270248,0.28550495868192444,0.1497725225794923,0.3702126109985572
1.5946975369201635,0.38591360441617417,0.18494804101682047,0.3858036668369394
1.5849125482222093,0.27449231538049773,0.14783714142298018,0.36873885155674
1.6334771522453937,0.2830818151995533,0.16642612065686072,0.38085010528678437
1.6846800984499761,0.20926552322950212,0.17853461881260704,0.38060479701540706
1.6645240046622682,0.32629986904484926,0.18496491708236154,0.38195025951796435
1.6046830236832161,0.251318013147392,0.1608434597695044,0.3759633498453966
1.5908319209306003,0.20039743048380138,0.14502458569146728,0.38121822095574365
1.534251570341093,0.28798927693678605,0.15933810379768792,0.37934190806692847
1.5002797904072853,0.3102417458748967,0.16204417495389598,0.373340607633038
1.5431723926701948,0.2598379778178608,0.16366428808194697,0.3745171760120008
1.5877893508377554,0.3539241802668596,0.16576310742529823,0.38389142803771586
1.7035778182995083,0.28657679770266165,0.17921618566299272,0.37856731571602914
1.6467805604968855,0.2762954575342563,0.16322885013458946,0.37146670349660377
1.6749511892839277,0.40996336818092144,0.15044840146912988,0.37196613635683434
1.545890329181637,0.3363688055691469,0.16193684935493421,0.37472959076302526
1.645154873934197,0.260357932861401,0.16223320482740028,0.3740185691580983
1.6607600380229173,0.22903858853703044,0.15569075948626598,0.37577714944976914
1.5823258956353718,0.3013651637829214,0.17549216367028245,0.38739549102511744
1.712525362811808,0.2989012877268391,0.19509725247326795,0.3851773795420542
1.6430864981321445,0.35932799709233404,0.1684495322978677,0.37585357346428133
1.6337824539789716,0.2544703253533058,0.16702936055479528,0.3747419951979872
1.5520929058069024,0.45838038982125734,0.18113797870310616,0.37254833309310514
1.56868117457556,0.23096843540363415,0.16347569452733582,0.3815133870451923
1.565577084696703,0.2547800447383271,0.17968966958494617,0.3749326627464582
1.5751607568832269,0.2372303253614635,0.17159729087137235,0.3816533079324257
1.6283632080492227,0.2741304961417196,0.16931969402407554,0.37283259910730654
1.6708435144240372,0.2995080996634997,0.1605723449071035,0.3745598295267746
1.6282336559858457,0.37029195571258583,0.16100390817340798,0.3748634049933824
1.6731381078219005,0.3383590800894112,0.16783886227923975,0.3808687262076522
1.6633061932495408,0.2782268677844351,0.16812634786200245,0.3826448270472805
1.5759865147667969,0.18859854546229243,0.17326546469642312,0.3752969598691957
1.6131882938250137,0.22970194578011055,0.1602666792520994,0.3806762412848206
1.677248703804831,0.27415863618642355,0.17114711351426923,0.3839888406878023
1.6519727886459026,0.24682832446968708,0.16051436416846207,0.3874051284876032
1.641002593083407,0.22201081894693697,0.16454804631773404,0.37512009114480094
1.7130628898149327,0.2709163568657194,0.1764108415050081,0.3684291726805557
1.7307896618133258,0.2433017964226947,0.15244724870723853,0.3799428481608592
1.6368248501364508,0.308611842940371,0.17304803194625185,0.38636669735341206
1.6516339186832116,0.2139038983534622,0.15915765174172156,0.38088337196357946
1.6224329078314281,0.25003790756087557,0.1609713349988688,0.3790645453511672
1.576877518186429,0.34375614764433243,0.14032054852071774,0.3762246778433413
1.5598353348169611,0.25709869457760554,0.15443193593101867,0.37829723260974274
1.6766293678428705,0.21278706064515476,0.14229868404522106,0.3811246263505028
1.7708380700393584,0.3254925015359031,0.1721724479604562,0.3754144097347681
1.5806908829596398,0.21533685817419684,0.16486566367277417,0.3755119780037467
1.7397711719367157,0.47744574001710904,0.1634800700424882,0.3785632600325765
1.6773702781768525,0.3957268286749049,0.15947341836783183,0.37841313167730073
1.6215553684024153,0.2152137015649088,0.1519518627710105,0.3779481748613613
1.592407638473605,0.23999214508133487,0.16518160739433713,0.3801173874851602
1.766677962916933,0.29198030269018865,0.17757449439228049,0.3758034551711593
1.7321974890802496,0.30244470825786546,0.1765224804251009,0.3741055869851778
1.7649131884919207,0.3733371218487109,0.18448182600209329,0.3782412097011641
1.6167707553127635,0.39154007950338393,0.16919700311152275,0.3779182528861109
1.735268482941739,0.405808445200821,0.16456878133629435,0.37204212911656853
1.7498329116472455,0.44362962496890634,0.18344933424938065,0.37467243823327784
1.7183645873325366,0.2895143953800599,0.16578202066932157,0.36544857305677214
1.6582670859216506,0.252511441638333,0.16943535279850044,0.3766028280416966
1.6416933933329578,0.27942893292731025,0.18872242729617703,0.37992451322856624
1.6046346832407796,0.27775008346053026,0.1492826062518422,0.3800967656010954
1.8396109265099,0.38593135511576027,0.15634062989495615,0.37957160701324755
1.712403808956336,0.3000934231584978,0.1615145217315169,0.37499915869138356
1.5291642117246709,0.2811843643133416,0.14109822007901315,0.3761901664759167
1.702021166604244,0.4584937810381112,0.15997188480660318,0.3808457913809902
1.6528245453229036,0.33217284084290255,0.17575819257610745,0.3843955207917797
1.6157681460160263,0.2719807196154439,0.15903153821316243,0.3767534173636649
1.5639000950196191,0.2559697367245576,0.17080169701246076,0.3801886517340626
1.5770201316770351,0.37547417781474796,0.15749659828351212,0.37242520486467534
1.7549092589273763,0.2793738752051306,0.15933166903866547,0.3787753404191524
1.613606364039295,0.25628985203118954,0.18658841463596593,0.37451545720325874
1.7308038889979191,0.27546378859187737,0.17281463721084053,0.3732681005649966
1.712314234304118,0.2180901978026093,0.17983938965258944,0.37326222924799385
1.612006766687587,0.20195741148916163,0.1635715557326314,0.3761680356934249
1.5584553302430688,0.23776503210971456,0.1766667457794988,0.38123749746897106
1.6562129621583792,0.2570373259327788,0.15680853753004328,0.3767497871653525
1.655728392334303,0.29453086291486097,0.16049844568349317,0.39272756611229204
1.6665645150310908,0.33308381491216676,0.1551344799667738,0.3802488021001544
1.6902678213895448,0.31419123458341386,0.15835757495775388,0.3819515958979688
1.5938417038560961,0.3126454789991765,0.15785679815868892,0.3851982506044938
1.6483397090492748,0.21393890634819795,0.17930622514152464,0.3813077886092473
1.6644794586938927,0.25854838590826,0.1596575114720879,0.38627150386892295
1.6515983721234073,0.35954501403263983,0.1491288796313417,0.37752465627470133
1.6407354979816862,0.2693575357211157,0.1579601812119141,0.3730726103500473
1.6752713924484974,0.39001955797545973,0.1806435213761747,0.3776482110336886
1.5213223757867658,0.2680579480356227,0.1603574000422053,0.37870724522034765
1.592814475549528,0.2655680466181983,0.1749187739847976,0.3810052742192384
1.6469098585175377,0.27093513382151224,0.16734150007339,0.3776502174922958
1.5324660983052416,0.29616276150047277,0.17679998248223502,0.3787846387657508
1.531617578353853,0.35352505744949847,0.17495683991175576,0.3751081452338307
1.557753889733857,0.30533395359541254,0.1582446114950526,0.3823482295002955
1.6250193746959958,0.33518620167939484,0.17177929076180382,0.37460781330608967
1.6260070414913927,0.22108316649417872,0.16185581134738417,0.37812008062456903
1.6592314727590407,0.28821591335746827,0.1641328728955057,0.37689745033571403
1.7161383748280785,0.2735920709196317,0.15730227899765875,0.3802416102215247
1.6311947410532988,0.20712540910472327,0.14474153947776236,0.38881647228308247
1.6575969418042238,0.31811864212783736,0.18047277589706795,0.376178877662309
1.5391573102031126,0.2921118015785706,0.1624169186876484,0.3829868566054068
