b_Intercept,sd_doctor__Intercept,sd_picture__Intercept
-1.4336977742915407,0.40731798276166753,0.7240327641958767
-1.5236691707407408,0.430269301238392,0.8100772256125561
-1.2750423569060025,0.4404794492063158,0.8264813696926904
-1.5628928086093417,0.4820439033329734,0.9591493304756776
-1.3273929776522089,0.3709264470816404,0.8432787732035797
-1.5495059438255245,0.48067856022173955,0.8456646051827399
-1.6851123668634436,0.4492663459985819,0.8418938851507347
-1.3864256260457322,0.5073296161480175,0.6924284034893946
-1.7117571600525558,0.49309525810999805,0.7470910740056107
-1.561819407686537,0.46226970415078744,0.7923724369639213
-1.42658216521617,0.4026247050138226,0.8218052800778033
-1.46803075024232,0.45480444331307124,1.0205205298668378
-1.5177737315264557,0.5392867228096014,0.9044916850360746
-1.4984956334285957,0.42797230913023593,0.698844400624519
-1.6190794810211713,0.41224328184788467,0.7202639239647501
-1.705874986678137,0.3959107710061084,0.717141401141821
-1.5420785305444316,0.479750157065042,0.8282292167250958
-1.5200040000056099,0.44488109827018496,0.6349432028621148
-1.549357111199959,0.38168613511226696,0.6267913638497294
-1.7003589039446956,0.5383985370431628,0.644490109354781
-1.548639408681848,0.48463634095994484,0.7450720159968398
-1.4656439288426883,0.49615591764257616,0.7973899092451393
-1.472575366512356,0.4212103581950664,0.70222789091398
-1.5504617482556076,0.4046261957244846,0.6815357582555617
-1.6384094924242287,0.4750997219360704,0.9800259628289774
-1.514018439947513,0.4527552817948782,0.7539867651599035
-1.5251653812248591,0.47386384633620066,0.654979765979149
-1.5303394509717263,0.4042448139273815,0.7323253984661559
-1.635100105604569,0.4659221013341616,0.7230345364695211
-1.5348327770115324,0.4670522205755579,0.71468827018478
-1.4989747085044447,0.39713613006046494,0.7535136862661913
-1.3637157684361079,0.4371025235194807,0.9197952674170914
-1.282430755208877,0.45009487003510873,0.7534332913177176
-1.4687377141365825,0.4612630204998039,0.6142819300191028
-1.403637612387916,0.376265792618616,0.9613704833791831
-1.5336140903606663,0.39478253378433603,0.64107416650444
-1.452248138346708,0.44752628779567427,0.8255519058325981
-1.350945186300253,0.44972035359065166,0.7798221044835247
-1.423576376831397,0.46595763421420294,0.8615072402684805
-1.3447789612670504,0.322657861416826,0.7418901686804439
-1.4551902323158101,0.499744218697309,0.8869316044121082
-1.5028134587915145,0.39499419741600494,0.7334315028052062
-1.3881542968261529,0.313645664821476,0.6141014957341904
-1.4009273878874602,0.5072642968455316,0.6742479440858719
-1.3247474418033127,0.5055108372698541,0.6496914910239724
-1.423674829354764,0.5291702283892548,0.822308227715284
-1.4668489577136847,0.5090060991849096,0.7012239856947818
-1.4835865234669035,0.4482521977641785,0.7121795448817541
-1.4714838392719172,0.4449701779473359,0.8154788112182356
-1.4256082625132924,0.40674328792443115,0.8416782715453917
-1.5894093429064025,0.5707593018166209,0.8471851983441774
-1.4978823018992888,0.4934076690108386,0.6535795192976677
-1.4734897023487472,0.4664962222253109,0.7892047795301649
-1.6166722035575156,0.4183694590136706,0.7899055200356103
-1.6100124518672514,0.4770916633524835,0.6654681254591257
-1.4188814655136706,0.366152650464629,0.630448264626973
-1.306866280973807,0.4304871738705619,0.870485334024033
-1.2307035661030081,0.5873878282144231,1.0439180246069677
-1.515619866781011,0.45232053391231586,0.9342394901487489
-1.2828223233933342,0.41111240332267474,0.732318463275849
-1.3331820484949801,0.48243117896244436,0.8416577861559706
-1.3751140115965073,0.49894879355546373,0.8281392846022548
-1.4333743623328135,0.5191097804650965,0.8354633595195654
-1.2849750198803835,0.46955572899095577,0.7229029812838237
-1.3784559319443441,0.4572727698043978,0.8589332059105271
-1.319017746486607,0.4880645111555558,1.0016418747021814
-1.248160912241185,0.4479439046337653,0.8281728980592282
-1.3831621301765027,0.4112174709138057,1.0048464910522499
-1.6729401354781526,0.5490306312523145,0.780505745199529
-1.5691183012543568,0.4540582993876615,0.7381463021701428
-1.692574405912747,0.4394039300655274,0.8075460050150599
-1.2837028073854044,0.4103360533122658,0.7200302874067899
-1.476596646488741,0.5084404989992101,0.7405825180358185
-1.5313873005695458,0.4114369640525307,0.8007509313956764
-1.607928290047226,0.4732888740304805,0.7116147116938178
-1.6647677841361945,0.5041327671748177,0.9189579724046169
-1.5486076709121457,0.5056137290088663,0.6787659513605778
-1.4932362347789983,0.37892394826051473,0.6078948609801201
-1.619084174232114,0.49042044152323305,0.8243658617894871
-1.4213794419796901,0.5311851818222918,0.6908297936982917
-1.4678865018437988,0.38858284294296713,0.6679054704807079
-1.6006291453990174,0.45988112026749767,0.7299538860128992
-1.3789859710071906,0.4534146579680813,0.6546311732647588
-1.2874517260453051,0.4195563192801578,0.8443077651270913
-1.2744545920927504,0.4970349073101702,0.9156979442448466
-1.5019093079408414,0.47328596162423303,0.5867314046193305
-1.442875206209337,0.5928699617318306,0.607551851886975
-1.363748855607478,0.4088588030673796,0.7425456113555329
-1.3381132003082548,0.5036935743201687,0.8393849018193453
-1.247522555678731,0.4374574688578957,0.7950948859124357
-1.4049482026981972,0.5731270367403121,0.6350170129927549
-1.434988492568772,0.4733266909430806,0.8289406140934846
-1.3502066308519396,0.49860880882449865,0.854843796657642
-1.3156850572479364,0.4690934571298108,0.7329516141054044
-1.3091650056035278,0.4603509834582389,0.8400108805515614
-1.514964396911376,0.3967388287960133,0.7370015879939468
-1.673485886174077,0.3991645490823435,0.8470681267541208
-1.610440034071958,0.5218376515454183,0.8685529424333505
-1.4892923220743162,0.41962354035562394,0.8968088661545343
-1.6397150079070257,0.5135913655534832,0.9201687508748365
-1.4868269201036526,0.4941352276340383,0.648444203269712
-1.5745907875345704,0.5124622175402974,0.699303402250958
-1.4060883569707106,0.4461593403497805,0.8680677762655881
-1.500822497606175,0.4886293573261642,1.0728161419054734
-1.5102243737327403,0.40117060125097215,0.9238893183786578
-1.3990312734978247,0.4827294948011656,0.5926851925588743
-1.6839053280932432,0.49130320150365747,0.7266864624487288
-1.4451994534715007,0.4739115079646054,0.6621198690701987
-1.2712582779448043,0.6068374686017434,0.742442859732
-1.6056701612418904,0.4036130934849344,0.8260917006586816
-1.4044181809667948,0.4583630413405342,0.8157062093850205
-1.6351305972622345,0.3995613672612014,0.8391726823058004
-1.629882300754225,0.47413649372469246,0.7554007106277953
-1.6043085914879338,0.4021733491491883,0.8982740899017548
-1.5856777404105993,0.38193243467291776,0.9035262467140854
-1.6636471458448145,0.4767685358074552,0.7699337448502289
-1.5771200357282096,0.5881810049219914,0.7929458957073298
-1.6246911623534568,0.4582253826236655,0.7671707396603568
-1.645834805414422,0.5055743343843535,0.781118583535627
-1.4465696942272128,0.45172539271553275,0.7239545894669833
-1.5703391553091155,0.5235106805052087,0.7887775659910613
-1.370233249182541,0.4341475960239888,0.7500216878915914
-1.333381678310158,0.47741236564871314,0.7389295451758009
-1.5912905699550273,0.45518826677418855,0.7567346094246349
-1.501317380921899,0.4210260190495279,0.7126295566369547
-1.6020897875227935,0.5786297788907666,0.7161420002154794
-1.5639755031442875,0.43006991044919624,0.7296218615260514
-1.41553762486366,0.3864777903753133,0.6606287290622551
-1.693991129114215,0.4026664427560541,0.7878887482486115
-1.5458804661894223,0.4596216062394661,0.6554496207227382
-1.529918101815857,0.422887678077156,0.833689639247587
-1.39606210859293,0.45295746988827645,0.8021046648227251
-1.4224866791343178,0.4453731199743595,0.6827971653011089
-1.719274892273023,0.41951658248696044,0.9212795837275969
-1.6782196899588915,0.4253846563291541,0.7995663208262174
-1.576494966434541,0.5438190017553978,0.6924811707931461
-1.2577874599202543,0.4093011701018063,0.8197344732518222
-1.5561578720785119,0.4670477419819733,0.8124253300885708
-1.3772220477572064,0.40298083363475434,0.707012705003243
-1.6084460340690707,0.45668075452975326,0.6797901387384665
-1.2890525647713558,0.37988464956920054,0.8387326023795046
-1.3731629768028824,0.5394584378396952,0.8859979821298052
-1.401152405025547,0.4865186497394162,0.9428261343205652
-1.4327529141791395,0.5548915547084156,0.9817940988554346
-1.611600968379873,0.4507896318101918,0.8344779434228782
-1.3242981788342079,0.4021718383720974,0.7471562486406821
-1.2529196841312786,0.46869973637846296,0.7671110434017
-1.4349165748107526,0.45288754004361986,0.7149557725016551
-1.574242110336799,0.46591738297350216,0.8048606993240843
-1.405546695068583,0.4475627757174197,0.7808195039638762
-1.3931208924005518,0.4089233224084915,0.811448098836353
-1.1845487530691066,0.46642477820559486,0.9036142804346777
-1.364885953491522,0.3614156870728923,0.80457490168002
-1.4922603242030112,0.4829444620852622,0.7619543126578207
-1.619900164671235,0.43958225894239844,0.7111551748930681
-1.5517234365535304,0.43529946131266845,0.6807810202155856
-1.7379149241049148,0.5948029533244392,0.9402342381306874
-1.687217926781466,0.40015192765622676,0.8290471260956168
-1.7317496382309667,0.5164883437481192,0.8031552644519951
-1.676055370930612,0.4763123133197762,0.7987377060870595
-1.738886902768503,0.49007112747104437,0.856665583239244
-1.484449279003766,0.4990332282021051,0.6862051991541614
-1.46161091394233,0.471197927006719,0.6971485239449223
-1.5443000470498323,0.5043753462595889,0.801818124741253
-1.6713844010934427,0.4494875050277192,0.9344049183227419
-1.5988121124651473,0.4575662584851248,0.9025143524228363
-1.5685142273402861,0.4767852540093589,0.7900193863416433
-1.498464777079367,0.46556005876713474,0.9140422711172855
-1.3709878250206167,0.38567530062105926,0.800299163873218
-1.4368175376689305,0.510313450500949,0.7600945814381571
-1.4565289924318574,0.4955289239673416,0.9302304788821606
-1.5460380462295704,0.42380252181146627,0.8176914467507489
-1.4219795037680498,0.43935588500857176,0.6368930014036438
-1.3791925428757683,0.383639626115608,0.5197620052417806
-1.569580919912735,0.41009217617791616,0.6634794471883437
-1.4533010380162603,0.3890229082081172,0.6948305710055358
-1.56537212085774,0.4094987149834127,0.6650421667634409
-1.4142959392625876,0.515730040334357,0.6874995537716677
-1.4939821481933684,0.38695129674486006,0.7273886017917833
-1.6285107857916117,0.45719089126431134,0.7133327883857858
-1.6073655129295752,0.4628834276785632,0.7769459162814595
-1.6621147961952718,0.565559683969263,0.7806895088037356
-1.5425073644698428,0.5398826648502403,0.7677105541841326
-1.4881725164650812,0.460055793761794,0.826306916004986
-1.8046602948854638,0.3942135284272602,0.8963863681866198
-1.437525770571383,0.46047778690398744,0.7378576279885748
-1.5789784880048179,0.479100132114408,0.8748451205167223
-1.6428913655329833,0.47044012138764096,0.898328518005434
-1.7919305774487988,0.48287207891766654,0.9660923492539099
-1.9118869837151529,0.5307920256043139,0.809971433823349
-1.482338726428286,0.5238447757638723,0.8304854026156971
-1.5127046960505923,0.37973362286681167,0.7486499331393344
-1.419044158472876,0.3869660487364802,0.8615730225628627
-1.29911476129402,0.3949086199764013,0.7657318656608675
-1.5400239846112347,0.5704633528778483,0.7421437278118089
-1.6247062418081073,0.465271529625791,0.832059091723077
-1.416944690418202,0.47460469755736623,0.6613694150827851
-1.4162365711576042,0.4678652210031938,0.7806138591927975
-1.4813691785253438,0.5020266561890555,0.6869762692074853
-1.4849577059570351,0.46439719406217883,0.8639401982233242
-1.5382410389422434,0.4457687143024609,0.734806548997358
-1.4078376127805599,0.4846605963022796,0.7740361485008834
-1.5143515321236354,0.44154019869938854,0.907551810640573
-1.371813022989338,0.39033579313984,0.8942997565586734
-1.5622375577924938,0.4652590151161433,0.7765020538730959
-1.6247603687872696,0.4976690491875086,0.7593221224671857
-1.4321356116401869,0.4106198702793191,0.616202755788791
-1.3287494827229052,0.503491764239671,0.7720185972052411
-1.410276044436381,0.41990077061580083,0.6568362209157284
-1.468590451485175,0.47913988067249247,0.855372583822859
-1.2364257247517534,0.4428374041962196,0.8030065126102295
-1.4013222283059337,0.49090355560495164,0.6769688386081273
-1.618756013940697,0.44661111780925555,0.9006293232420313
-1.6919180607239974,0.4414184806839867,0.6945693668335614
-1.4864436555907499,0.4270759119498526,0.9207265900469901
-1.5379975337686098,0.5150237792304099,0.8920420217368512
-1.4049381106692265,0.4745087967087788,0.7483650761853852
-1.4277129121513497,0.4843808666052178,0.8377180570378377
-1.4716087499802688,0.479319537702753,0.7002204104623558
-1.3557836415425286,0.368633348295606,0.7281131141202672
-1.5394196420086212,0.4970430863659093,0.7687219562021155
-1.275326888494949,0.46959382052193105,0.7972010650917896
-1.5168559211640127,0.5384457446131359,0.6896187669824074
-1.415914303560553,0.5036708271327778,0.7467088377362165
-1.4588832007747914,0.4561156719295645,0.7643572589183221
-1.4719475116021417,0.4919469452092042,0.8679152322201857
-1.3586448606746384,0.5800793707734204,0.739508502637687
-1.5713804439819916,0.46752903301829984,0.7331142535921633
-1.5745249157477406,0.5858970702654807,0.8154807102742436
-1.6706810256711238,0.4875612011872337,0.8549936793543352
-1.6227321232358416,0.4487542625437999,0.8607905967725804
-1.4941324253787864,0.6002472494870504,0.6978233675503134
-1.5340518480345484,0.546113193176671,0.6377638643514233
-1.5944700896806563,0.44109943058827467,0.8650742718732064
-1.5268086334063073,0.5069652921322879,0.6597519736897983
-1.5280698569615634,0.3857326459288167,0.7360412295901524
-1.4729859202553561,0.4690193350521072,0.9370396881536204
-1.3447602795284612,0.4303335318322983,0.7973248690019183
-1.4951579472599585,0.4787918523335945,0.6996768116300557
-1.5718740419008919,0.40564314403544344,0.7379977789332797
-1.6425145990459997,0.4248036236172266,0.7442569876186861
-1.33256222881086,0.502904935422483,0.8156595948393769
-1.366466096069063,0.44405649375450285,0.8209966664345859
-1.3491569867963449,0.4861965108283517,0.7456393274729294
-1.5175453225587805,0.39906548393852687,0.7914788959761487
-1.4233227006927573,0.4740967492531359,0.6070428985152816
-1.4535203807949155,0.54178676106109,0.768001298562512
-1.5548053961207016,0.544995454018424,0.9757202401993691
-1.6512558797232277,0.4738313617261404,0.8596985733065309
-1.598689596255972,0.4689230775864934,0.9747523526245406
-1.6663555879701037,0.47369151310790997,0.7882850691475327
-1.673685351008904,0.565811700519838,0.7840848246406587
-1.5518909900931732,0.45372098969624797,0.6621395179734542
-1.786158776406766,0.5042904375870362,0.7435785264395629
-1.610684585762422,0.48564722045314557,0.6828680433560436
-1.3872300901738333,0.4945590113866382,1.149631216519406
-1.5698979991034043,0.5027173092874554,0.7985847879189404
-1.7327066900472001,0.5648821043132772,0.7219863596137577
-1.431675229859988,0.505246374740592,0.7433350614009733
-1.55138720541856,0.3972954730851612,0.8018939185476789
-1.4728444877328954,0.4628903081098205,0.8012992942541274
-1.3795940748966795,0.5172542632917353,0.8109237219485012
-1.5189162969364518,0.4371356747179485,0.649716726222231
-1.4310444149247163,0.3141399728728616,0.5835475572892559
-1.6648673587951055,0.3576176404782332,0.8106357355590939
-1.4540533706041474,0.3660766013093228,0.8014065732130464
-1.7309740325546183,0.4751815961380987,0.7525719637909337
-1.6535293323840414,0.5054101348349661,0.8799445644679299
-1.6082819886826576,0.4993614647028434,0.7088479702072938
-1.3933344352279236,0.530149443769876,0.8298467442332585
-1.5690293948673666,0.4713338413312509,0.9092820081400929
-1.7402913796737638,0.5011439231173546,0.900477328671756
-1.6727270238364633,0.6027322633912227,0.7564637631977279
