b_Intercept,sd_doctor__Intercept,sd_picture__Intercept
-2.2369125974107127,0.43132219500963487,0.9737979360469722
-2.4051059435113085,0.37153801194942904,0.9130383531541673
-2.588244692175206,0.6779285349808885,0.8922962423269079
-2.3345088753978898,0.7424550449478688,0.8659984457972959
-1.9558649493551468,0.7041569087034487,0.9463603748451671
-2.0390310235898546,0.8449041228657305,0.8659737105480303
-2.3917553695725684,0.6010107106656852,1.0982626143298369
-2.4776466139260163,0.6903371888045505,0.9170426962714476
-2.1435456533758828,0.7004159143106992,0.9293229610617119
-2.64218878336241,0.7788409500017741,0.8094697530843278
-2.005742991629556,0.892941390989263,0.8977683173551797
-2.196591319349949,0.4930166017358811,0.8889777311662483
-2.2939080708166273,0.6853769656305283,0.9973737589454477
-2.098213014773839,0.6155316697236803,1.015001057581941
-2.395063570153537,0.3511732625823959,1.1304743944300175
-2.1283937973840867,0.4090115257987295,0.8574172207307121
-2.02232632813933,0.4628450446516034,0.9192987002622004
-2.2610621360114607,0.7365957172414531,0.8659534008910225
-2.4348860943832467,0.7514509721666828,0.8943601517055095
-2.5732231558635537,0.9522553945832979,0.9683539242090629
-2.3198434843397595,0.4663074614076554,1.087510927750958
-2.3659080414210902,0.5098716445247989,0.9530299695567931
-2.3610056386866187,0.3095020012706237,0.9414014770688678
-2.3753338793267402,0.34690212015512967,0.8543576031321646
-2.60435122972523,0.7786327818835763,0.9031592826045214
-2.2311285386306867,0.7722491860973841,0.9212719395778054
-2.099352326986273,0.7146431102462749,0.9003660691753471
-1.945355154740755,0.6684976050849274,0.978499719468154
-2.092251622931647,0.6277814669580344,0.9500920947238278
-2.2295023371728355,0.540039218252768,0.8955928212605778
-2.396110025869004,0.5470363917002091,0.9442668277011838
-2.2834780289739123,0.6698672191405677,0.937176179590526
-2.3952833635059134,0.5745805125452422,0.9896207691475779
-2.1379259620414097,0.9971760746029436,0.9368035430221987
-2.217229050758965,0.5532475813340907,0.8368334464776257
-2.356819050088718,0.542094418587263,1.043583284107027
-2.483810277544515,0.8771222637880585,0.9753574990678473
-2.370906293919706,0.5387777143320858,1.0299938544466962
-2.446532929102409,1.3759659361914613,0.8806143086723184
-2.1559724212823568,0.5354471543033469,0.9562720382113218
-2.29499712760463,0.8957109677996189,1.0280695131836703
-2.211198814102379,0.5440802758054327,0.7933398338357515
-2.5770926122107856,0.7866461854577494,0.8466410675772539
-2.539146422266722,1.2331359747019288,0.9902789236547515
-2.13811190576563,0.5171456510085837,0.8419118584141908
-2.3940422648000195,0.532383668526289,0.940858677232401
-2.0899107807328523,0.566749417259905,1.0362927039040182
-2.0757702613873157,0.5846747187093081,1.0143540513835303
-2.3622073103542167,0.5004193711603777,0.8756125573849698
-1.7841290184902174,0.5334671970208187,0.8991981441271368
-2.3080999152583583,0.5562347575216036,1.1276626730900359
-2.416277917989199,0.5366571888657672,1.0769382168515327
-2.62284315417189,0.7417377360119299,0.9345210136496798
-2.172474937393542,0.47325731945231886,0.9453587727975604
-2.360256954456372,0.6246999315653594,1.1453513083437201
-2.2922396595798538,0.5772164128185204,0.9410123514075863
-2.658313390463135,0.702492733303102,1.0112641322289369
-2.245423896597434,0.34935412033298285,0.946130051731901
-2.390798559089894,0.6301917745533469,0.966235737860644
-2.2894194467411566,0.7157548445683957,0.8630954655737957
-2.444949515893501,0.5771940022302675,0.8586051811499418
-2.48424311122811,0.5023802869741246,1.0684603685401455
-2.3191008842043144,0.6350070769916969,1.0238467101446067
-2.188964131600551,0.5674237535393172,0.8390285840605486
-2.524512099625818,1.0608180210913172,0.8995741684240133
-2.533850369393347,0.7029091416335345,0.8675993317993621
-2.0945815312724254,0.5308843964206553,0.8569971735750708
-2.2597129256939628,0.40373531630835063,1.0093108190609017
-2.293249351790503,0.5582076816044318,0.9437490851208118
-2.6114448628883076,0.7065702136387564,0.9590228747435214
-2.4418947064627434,0.5473459087071995,0.9144427211651559
-2.01872157904254,0.5075527156251165,1.0041109488123487
-2.4439075901611336,0.861274973934751,1.0153567121484577
-1.9616873049604924,0.7366692113935791,0.8386268537358544
-2.4963360957369423,0.8311002696633845,1.064921267084946
-2.1274306569214714,0.43791731276093027,0.9451073195672146
-1.6774458559417944,1.199727388307655,1.074740535488852
-2.163174684307337,0.5774882394714507,0.9359416808061414
-2.329990626918305,0.78067447019881,0.8620432682878156
-2.17833189260693,0.5939193799639462,1.0495100777375794
-2.6840325426943896,0.5785442633727406,1.0148050284010923
-2.090835516215473,0.7366664636162572,0.8925117340150539
-2.287668420811854,0.45795370572662586,0.9779316308495181
-2.303373469599902,0.5729360667207641,0.8917995421729421
-2.1275905636037544,0.48680343880831684,0.8533772174526856
-2.262868585515045,0.7069195175286587,0.9772494238964545
-2.7123135943913423,0.7793528893088532,0.9385046453734788
-2.640668937082398,0.5586708184842247,1.0878544752648744
-2.4108914038291527,0.8051668920581243,0.8866568489464124
-2.3191386724996557,0.5702446436371749,0.8414429466509625
-2.0246579778298583,0.668257233184821,0.8606857234865899
-2.5713207178495052,0.761935401235401,0.8944449866151412
-2.3621107069122935,0.5831871337048403,0.9712906772026986
-2.278802861270211,0.737463996665628,1.039185967854411
-2.189700027236628,0.7551283335134755,0.8018167980024861
-2.2309826947614098,0.45716365666729375,0.8900854265474069
-2.098080669306014,0.658384789413385,1.1058770272670726
-2.3336540030188964,0.543655812894086,0.9978446214359659
-2.237505470799886,0.4206277395346336,0.8456211835319095
-2.3028811955969215,0.41844789315381564,0.7760824262398742
-2.116609257694299,0.5133037133760854,0.8524758721466198
-2.368881257036283,0.5262969774995938,0.8228500118153166
-2.6294635019011277,0.7569905350837105,1.0129355106905298
-2.3614035325292724,0.6248241539126579,0.8885215185098461
-2.2829954370528753,0.4984731489515791,0.9999712905314703
-1.948536255155841,0.7367792686099602,0.979482126051611
-2.2757215913271174,0.9302689835976131,1.0767411229442334
-2.35717165743849,0.53012550019915206,1.0039578495000312
-2.6253082392993727,0.7748467301298445,1.0531969316561107
-2.1150822413996595,0.669183589072084,1.0903671791388152
-2.114527929733893,0.6549878660504206,0.9355126842492015
-2.0771303058479114,0.5096760500483134,0.8114010740360742
-2.3383238816430367,0.3976343941274728,0.9648685482180905
-2.2299316976414087,0.6588202860599376,0.9613076965402682
-2.4551970223283868,0.8564426289522898,0.9992487988657367
-2.5099578011236456,0.7682294812466844,0.8550177950547213
-2.432672572110055,0.7513616364013859,0.916478532190831
-2.6109086184472097,0.5000891906058967,1.0231128777080924
-2.5273066373487016,0.5026387339926045,0.9404691470834563
-2.215400158775792,0.5252850460216442,0.9726563170768919
-2.4050438447100766,0.8261809677422915,0.9235904179114186
-2.478443205157722,0.6028685707049363,1.0203692966280908
-2.6157991524662982,0.6101117223920242,0.9662082677937874
-2.040601351305421,0.4490234217875847,0.8184420261497557
-2.4577727833181306,0.5721955817736877,1.0092560005850444
-2.3074380519924556,0.47783386631083385,0.9558140641293479
-2.2362048958413148,0.7292823209801353,1.0603188524885137
-2.5473361172863576,0.6554003340589497,0.8577216986713531
-2.3002538987699417,0.6192258474369144,0.7810057289031027
-2.1825003250974775,0.6355295530879129,0.8874049150164242
-2.2305383031331503,0.7085560054660422,0.9902061916974675
-2.029370773801941,0.6112540304343714,0.7930849704288877
-2.3855355027568526,0.5394921086553776,0.8525257798701508
-2.041316311012231,1.0409297493752994,0.8836776900194142
-2.4760317723231315,0.5054549066193446,1.0837585379627366
-2.2749022204062648,0.5095657836194813,0.9395578752796164
-2.200751197672438,0.33033791877392504,0.8781940997568455
-2.335480404077154,0.5255926540369382,1.113291419209848
-2.1341929904629584,0.4831606714486416,0.8720280638679798
-2.2470365958503917,0.5977475961964042,1.0012377798002419
-2.4350493316463706,0.6569351827001821,0.9375084449209421
-2.1672534331925286,0.6401631960876534,0.9484206399321882
-1.966008497549322,0.4520598454236839,0.7559593400292502
-2.0104420218704497,0.5120987719774649,0.9055330874376099
-1.9035678404293854,0.6510881952467635,0.9139419899561052
-2.223004336793744,0.4297042800001702,0.9786615902666354
-2.1629618004902107,0.7173382989808699,1.0623623793360046
-2.0892648815269257,0.6167629740518019,0.986826351364639
-2.099237274998115,0.7806334975514589,1.0346055901617426
-2.1980723417229737,0.870412833855231,1.0059147837822775
-2.2018834692267455,0.5107553705577884,0.9896260797882878
-2.357800912887054,0.6883902110515938,0.8100015990511598
-2.6665204768651263,0.6567007436416208,0.9254988155743931
-2.5349626363313216,0.6217079971427983,1.0172444318427756
-2.549973959598308,0.8571520239982572,1.0003121756552114
-2.1953773886857824,0.49875034731200957,0.9914406503641539
-2.182375019529984,0.5802491001723921,0.9625199265037663
-2.234673899492725,0.6725073878564829,1.060535759654165
-2.4346815564445015,0.5989000890789407,0.9216938667508237
-2.835843190820771,1.0384596499369028,0.9246122107173562
-2.2892764012108784,0.8402474048309524,0.9477562720341958
-2.2784978406291323,0.5926114622364704,0.9045494764700494
-2.4415088922946753,0.5509014986634171,0.966009567721131
-2.5452334697424033,1.0705954215440265,0.9044685034053982
-2.0146718398618884,0.793150781650334,0.8549702861098388
-2.248164824073274,0.5163130981691483,0.7545040801257626
-2.218722993509736,0.6013514708052863,0.8214253505023464
-2.2333624677825465,0.7229960153821783,0.9611677170360637
-2.6805053411845847,0.7402426523444453,0.890695438608399
-2.188502611671039,0.7563052111647713,0.9443217482250379
-2.218505163366428,0.5807313209747291,0.948754639397404
-2.1705419003567945,0.6012822402336817,1.0342523447307816
-2.3441894412576874,0.8731500015887533,0.9639624742158504
-2.1337122484686297,0.608391386865955,0.825570159695172
-2.181519982027667,0.7866002603692466,0.9908867123273342
-2.450751943277406,0.6532641598989826,0.8535443154101074
-2.447288417087108,0.6941288712904731,0.9613622849176614
-2.132339325347698,0.4486377619077618,1.0870942255488723
-2.171802941594224,0.5252776296939278,1.1310198908323508
-2.427472534620982,0.7764613899272692,0.9782532236735517
-2.5239789122483325,0.5511358926603276,0.9351202601474738
-2.481260512439567,0.6283196722808229,1.0020346102703992
-1.8750096364764977,0.6711717073168175,0.9474897359743895
-2.350448252343622,0.4833519380384263,1.024192390028104
-2.1628121455260456,0.7446349850853018,0.9418289334548868
-2.016810623503873,0.9596698774923318,0.9690444687640453
-2.2273501535795974,0.8317709030862813,1.0446891851504347
-2.3267409496130047,0.6441110009856125,0.9499555625579068
-2.323437755051226,0.4054213612923776,0.9281717580820023
-2.011736833291071,0.5898796610043191,0.909521844416186
-2.0076134482493195,0.4300122847200537,0.9736764450803626
-2.133316761649795,0.4676631933554402,0.8446108675139368
-2.1459088615147524,0.670727321897836,0.8733790072073134
-2.1285758941283954,0.963362313163552,1.05358427432725
-2.4786481218133525,0.6768806992885458,0.9441947632381495
-2.3797798502317073,0.7291501603707634,0.8477540936829003
-2.2306576023575713,0.591878643606502,1.0023910097030817
-2.2813855182938654,0.48326648354079355,0.9241489164534239
-1.6013691883877457,1.026420251340241,0.9311767097319626
-2.1681566131268974,0.8608053760032061,0.9829160250521728
-2.4353235894672185,0.4955500470860236,0.9936371972727706
-2.2657203840750904,0.4982840524474876,1.0266549943886407
-2.219826576490583,0.7558632174261166,0.9273323689617691
-2.1862591145005212,1.1036808325487817,0.9515268188771577
-2.386677252717698,0.6784838370326158,0.9527863447386731
-2.111677570215427,0.5201554726478929,0.8175973736180477
-1.8731333909115049,0.8095441093754309,0.8510919224174516
-1.6574209951321055,0.7244382835871013,0.8289130619885358
-2.5414304738753457,0.7832410217750809,0.748732374681824
-2.4243802754317634,0.6845627983823549,0.824951937607686
-2.4027342519177095,0.7219523398834634,0.9240425823873464
-2.234886557842313,0.6013550087043755,1.002091906756438
-1.9879032910294057,0.744061749560167,0.8758599730808997
-2.277268177603556,0.5840479360433115,0.8365324154728438
-2.053192601298696,0.5197427212905119,0.8190028621303643
-2.229098016657728,0.5801811310236694,1.051074123479091
-2.436808212370761,0.555297464486285,0.8623804035697124
-2.407035525811759,1.2283550776941208,0.8690548925196245
-2.5701910373887427,0.5998888073885872,0.9041683323955527
-2.2063387854681817,0.5426673084875442,0.874711982662552
-1.729978168150321,0.6799249892657875,1.0199444506694322
-1.9484745598657813,0.8485832467747216,0.98156849739789
-2.5882008661281297,0.7466613869096485,1.0260580649104425
-2.1690774608448464,0.5691598858837402,0.9900436970104844
-2.2391395165550367,0.5750637903760114,0.9138405114657492
-2.3485930496898066,0.5537384254427236,0.8798556940881167
-2.1920804154759934,0.5933623556075568,0.7567275780190585
-2.4062124729147447,0.5327357894115753,0.8145266688246202
-2.6232423624985772,0.6917447714368447,0.9721197423052265
-1.9419235542928364,0.6135900119236198,0.8520240380615294
-1.8207209930513597,0.8288487921424282,0.9328104022102348
-2.381768294380917,0.5652486009518278,0.9204747495592484
-2.4493181159277464,0.5919419124538439,0.8403882932310838
-2.5674567904880132,0.5621572772672998,0.9008786670685028
-2.5123111849078894,0.5804794393771777,0.9475820211558741
-1.5718550677690408,1.1411982917206347,0.9016332386128821
-1.9458275418702902,0.8011803346387474,0.9244489310772789
-2.0994403662144174,0.5547610351256953,0.9475306465837054
-1.9619753874986614,0.8235096603507268,0.9296891607889824
-2.183203594945542,1.6210529786360501,1.2895350951710498
-2.1332190143216545,0.9908449107262446,1.1165862084931115
-2.2340979696705867,0.6856725479772715,0.9541378614387069
-2.045690551434864,0.7471214397573401,0.8763806179820892
-2.1052174482974895,0.574243442238564,0.7920601292315443
-2.213319297248977,0.545548789202478,0.848276422568098
-1.9901813544942166,1.2259906158294216,0.9521213973536689
-1.8926267302010447,0.7807330730509044,0.878151018722628
-1.794336546758621,0.8278773936568556,0.9110608379857876
-2.47539319991225,0.6608497776776332,0.8108449773693626
-1.8856210468431205,0.3798706778160111,0.7758645242507224
-2.2688525688186165,0.5938946145710197,0.8122703020814184
-2.2374073452741605,0.49649287647147794,0.8883252199454904
-2.293543723551708,0.7268115976852795,0.9500983170374844
-2.38892237333556,0.5433551242034184,1.183219223589869
-2.070791136785743,0.43490758501738686,0.8063243785518528
-2.0124392987598467,0.43921788596297656,0.7339614079012516
-2.5020974274091965,0.6779633536111571,1.0921328694299297
-2.3121276172574006,0.4329374055731281,0.9885158004453914
-2.266910764956718,0.7573698095773922,0.8820870520786326
-2.466343306002001,0.49397033915707045,0.8987016133699902
-2.3982144140902886,0.4410880445813254,1.071072445331983
-2.353719288122325,0.40137588596229334,0.9398684051904918
-2.106577364857284,0.5270072424075697,0.9349477860005021
-2.1566588615466618,0.5891100571694603,0.9380994407671309
-2.2631190199347144,0.6392707750955958,0.7724380522648507
-2.2867455918594732,0.7933810815291337,0.9273652077478838
-2.2344661870108715,0.6180954063751658,0.9400648268529286
-2.100897762651688,0.8865102388609571,0.937794414657797
-3.0404864492011034,0.9061058788915827,0.9154092939505123
-2.48951544610771,0.9636991016470301,0.8946650573282294
-2.1161375848266575,0.46809735684205045,1.0367687134068642
-2.4920882809429656,0.4978404942943475,0.8572642900697088
-2.135372429226442,0.648984541563022,0.8686520222941762
-2.5674987064605417,0.5870380371596632,1.045292308207894
-2.2366355738542283,0.5266769913190762,0.7133047031744982
