b_Intercept,b_decisionfirst,b_decisionsecond,sd_doctor__Intercept,sd_picture__Intercept
0.3690483470996322,-1.0362530585111365,0.3173851141858517,0.17593289194121717,0.11901435079480804
0.6105821127120608,-1.2700268159469938,0.14394719930261382,0.1539378525638877,0.052227618812467465
0.508112752704311,-1.0846638207178119,0.09824884015930513,0.13409144374803314,0.006404821748031934
0.48082215893598523,-1.0571591385543135,0.28297643618195184,0.2145628460195749,0.07343344985061642
0.45564602292587986,-1.149342960312922,0.19587813525560738,0.026168959801025744,0.076659285884779
0.393732060942734,-1.136113938323712,0.25583384521342406,0.010062151822624784,0.07360869858596986
0.2999556655567791,-0.9334696869311516,0.4407637555029931,0.06390547029923335,0.06793963152762524
0.47489122991390254,-1.0587656718837537,0.2546867831784327,0.10926513081368242,0.0574842123103878
0.5052241150379835,-1.154632416213937,0.19628331395419849,0.18392728921240048,0.08471313284835452
0.4453376155516369,-1.0967057367188984,0.13120045883320505,0.07227490727622472,0.011020883413605105
0.45364388361251584,-1.2399630809003475,0.28240843325076925,0.18819950199664348,0.01628314375795913
0.6509780748522483,-1.336083263041344,0.0041192834941563734,0.05628962525876699,0.10981951811189007
0.33432224236649544,-1.1076380647753132,0.37472981156760055,0.10989502175417977,0.08760236537045067
0.3981613882885635,-1.0025441154731571,0.3260417499632238,0.13445608322671035,0.026532579920615463
0.6122849965699753,-1.232477125181178,-0.08502022924017474,0.03460539829937461,0.03132594623081165
0.5835744703956843,-1.2444947865514244,0.10871555347980383,0.0867544385058207,0.11714052384062104
0.4760356660233941,-1.2183739784169239,0.3423213552783179,0.10854060197473013,0.06196178922689561
0.44181400647351987,-0.9869929358357117,0.1660649915294703,0.06791122816470345,0.03186490595910433
0.43399949341294686,-1.1134087452284152,0.168974244502453,0.04725085823637523,0.24060448699483014
0.5140460930639685,-1.1989283418540122,0.05234302631120115,0.03413263370024414,0.15532524005652437
0.5355175261391498,-1.1216149337648462,0.30679097678791595,0.17496300177196694,0.0716114248183532
0.37138025561515486,-1.1610005932783174,0.16380849355865992,0.10098058592860525,0.07937699220854112
0.4763884678306229,-1.1273347479909457,0.12350417898988843,0.2960053256051759,0.07253761199736893
0.5021390174050794,-1.257508660565104,-0.012099839710861253,0.10535521686752326,0.08786997776145469
0.6736144386491836,-1.2505468196338838,9.627148737663405e-4,0.1287458851212371,0.041894861767237813
0.5214623515803228,-1.2008456854220118,0.377871319430819,0.19238232477147746,0.050701389313372335
0.37328251079571684,-1.1906331834287949,0.3559021951495809,0.006148742760268503,0.050318457719509345
0.39275152049930334,-1.1201845537811965,0.2381942837233642,0.083863279586239875,0.04327652297128149
0.4936365413404185,-1.2640765975217052,0.2314234907417071,0.13828458009533354,0.06948282418621882
0.44836946521732357,-1.1280398149904862,0.3560514804297812,0.31824681258017723,0.029866852363707994
0.4860257137300976,-1.058027430392327,0.03294731484275341,0.23812001727508203,0.05935161741000557
0.3499772048444433,-1.1309901238595308,0.351031838051988,0.03665713174327939,0.05235799745982033
0.4867917332759882,-1.0322610393784108,0.17889757032488685,0.0032784045878925814,0.00403298727659477
0.3753675513034497,-0.8752202737174113,0.31755876838319563,0.035389243261474745,0.03494765502104627
0.417765127949865,-1.1037245958474877,0.28595261031673025,0.1141144588942414,0.07058235409019449
0.5115753328079078,-1.1199910196341267,0.12678754365919645,0.11973385067411939,0.008022635421825651
0.2617932288241686,-0.9900362666459953,0.11873390321973672,0.358157036122002,0.045151410910008224
0.5862685935684369,-1.0032130185623782,0.07441160476057689,0.23496479837312106,0.05631017381361989
0.4991226512457874,-1.1895737029932523,0.12647767002951935,0.08400246564880227,0.037973145553576775
0.50791601185211,-1.014474095344607,0.42391182827402574,0.38746223689064896,0.02387820435105444
0.43213220258292556,-1.2347946578066258,0.26375096804074794,0.1693308781963439,0.0794417632815974
0.24549257838526348,-1.0085510810384608,0.3256507431016428,0.1660612360746557,0.05156770645704117
0.45080907201451714,-0.9427911086078342,0.04525002812797821,0.06735584250127527,0.03465731124639477
0.3197717898029415,-0.948083472543937,0.26225216443714683,0.16150935370164726,0.011569419076735017
0.3628452827824974,-1.006692876099725,0.46796197871864087,0.21381180662565802,0.023779987196050924
0.4273713104151202,-1.045012117028974,0.2716406020759431,0.05266469665475341,0.03253807360409742
0.5514954575134182,-1.2455282296296943,0.1283470119591368,0.0909593997663001,0.03791559677036526
0.4923730473683352,-1.1758749562733628,0.19977703964186475,0.09492920421791476,0.14604248515833776
0.511557365014967,-1.1609285880124087,0.13695808596107834,0.07628831249733005,0.05620971151586572
0.5817425999060801,-1.2207251958566572,0.17557859394190395,0.13890156552001423,0.045980228534027286
0.5405633890345543,-1.0642040437166445,0.3514544512731024,0.3321944783731663,0.049753127646700736
0.5040117862387518,-1.097245873976962,0.04271895328880305,0.13998482415946698,0.006835383821346329
0.5115128728112044,-1.1410582338453175,-0.022485308477456466,0.009028060638741358,0.08808389238374903
0.38907439459507653,-1.0729400800764266,0.31166714811496227,0.06987112874366813,0.07294937644138587
0.3472149439322725,-0.9553509597755993,0.06066956644199306,0.10331975601985685,0.04870112332766544
0.5280867455703009,-1.2971021210261924,0.13013577295738815,0.08837395243384968,0.04884259962947809
0.5569357201938115,-1.165334681112937,0.15008195654510242,0.06802559856566015,0.12300180298153883
0.5125342452887122,-1.176552680932807,0.2576998453728796,0.17686495179640915,0.04669788909165538
0.4581181564792406,-1.2315550736437233,0.34803091805166614,0.06687747456266264,0.08594867277229423
0.3357103213460954,-0.880033107695838,0.349913713455575,0.041717625017422,0.057256232166035814
0.34309658885115457,-0.9764968370240359,0.19058737477032409,0.5159412439963054,8.585544718666759e-4
0.368498655780368,-0.9806772727323332,0.24193828167948592,0.19911698790817695,0.19394242440511816
0.28263547087733015,-0.8330380449726895,0.37501959988163536,0.25085246418099244,0.08683938119599495
0.47580095816372836,-1.259553187654737,0.1790632520944755,0.12604345246064516,0.0690567271516338
0.40898460990672747,-1.244406979184142,0.21929321847198896,0.008860757560733722,0.010113114385502222
0.46343483975385147,-1.1251603183826653,0.2109246174483879,0.08749105550087934,0.1457765080236158
0.4015824849201312,-0.9962202368742308,0.27273308471372937,0.018866720535407673,0.0942423209184447
0.1383793760635209,-0.8799451225288196,0.5071112518648311,0.0121689542095889,0.021374728472012307
0.34358706344933665,-1.0589339929606871,0.31703423917349516,0.08222559460444806,0.059914389612651275
0.5642568231026214,-1.127940068764911,0.0700174608472966,0.12522064408236813,0.026097154196622965
0.44242281134378764,-0.9535293840510333,0.36987652286826356,0.2616565648622148,0.0660741517797375
0.5700504888789237,-1.0851218877524527,0.09559106765539944,0.19686204038713404,0.02303507539164611
0.22568528986785374,-0.8349035710920334,0.46617988170591446,0.013134851190787923,0.05002130220287458
0.4984490324042262,-1.146253248778072,0.16864282014452303,0.3249037327079408,0.008353629161284291
0.48910030766040546,-1.1967792537147406,0.1347254672003721,0.06186319653939211,0.07183946870605998
0.35770647259028227,-1.2327726240623849,0.3225881485572139,0.23731799935178294,0.06294349361485
0.40214483846443183,-1.2972277682925306,0.19583309664647774,0.2158862534742261,0.07968096320595713
0.4619390867858294,-1.4428515012286274,0.16514438318758276,0.22862969864125157,0.03393175376259035
0.5335115094153325,-1.1443155957599136,0.24224779517824696,0.17132547329962086,0.15026529613491105
0.46818049002958045,-1.1758702989960403,0.2380042884881951,0.12109062969604308,0.013676575000910818
0.5649844903783443,-1.2279206665249158,0.3100398478735268,0.02829651387545512,0.05765594529567657
0.5771131446175473,-1.2520687092213552,0.2401557963512241,0.19434415046651138,0.050841904920301335
0.624062972273508,-1.1389949851241712,0.09482439951243699,0.007984877758126157,0.04499297427909318
0.34175072134165796,-0.8777352476628608,0.5293179536752207,0.15861988304728988,0.07033015669629716
0.43612396115355123,-1.0949843865913114,0.20140881660933996,0.05071435891711081,0.08347738009079861
0.43205575861767576,-1.0433122911578532,0.2956048462521722,0.1368686881395753,0.01874323968859565
0.43697704001225046,-1.0753717541035404,0.23842217992869386,0.09197075719945486,0.02771448016199857
0.3967760085369749,-0.9511663610268076,0.26156225609099637,0.04503474712456101,0.2050864507066077
0.5988998186550808,-1.250923149538355,0.19667227001404336,0.14744983986488663,0.1372634142513005
0.5410080260118415,-1.0210579392705588,0.2357855205985417,0.08621331350912509,0.01777240282919174
0.48793197530355803,-1.0375898963697525,0.28093341821696394,0.28260872578633645,0.007074994084596456
0.5230855692358756,-1.1538690602786035,0.19174581625465176,0.09205705001179748,0.08149231966477939
0.5409892268802095,-1.0893845989204518,0.28928854111400687,0.2214159469064025,0.018267027009816802
0.4867431737089152,-1.1428581361682404,0.29480513120425167,0.017443106708843085,0.0665662998707453
0.458114498295866,-1.0204416985104614,0.2667561467532513,0.14343384322524055,0.09977208781878555
0.5814773391162682,-1.1999175866264047,0.08255794716273532,0.12866611793615446,0.0644780184047592
0.4029250721017834,-0.9435119698763355,0.20284050414734514,0.11680740322114924,0.011288639517916909
0.44643305328584365,-1.1542283615498516,0.1359832850918644,0.22148025285855452,0.04533562478658773
0.20946086568519562,-0.8769768703880003,0.3503310638701653,0.13539928724900446,0.07189423182104768
0.4651992818586807,-1.1163580970089098,0.21457710140385947,0.05737805067263565,0.005192801797097347
0.5158017787744936,-1.217854499137608,0.25908205526668743,0.16788030677376745,0.03810990163610821
0.45118590213450815,-1.0129798682591062,0.2378037511599545,0.049604767289643394,0.18025340238265558
0.6635504916829791,-1.2386983320225697,0.1629965233219873,0.17956113896155332,0.023277421215736737
0.35201625273197973,-0.9911398180931528,0.22249036576267098,0.48064722161932844,0.0017407863523688084
0.5053812144670203,-1.2580279531012444,0.0632857218631892,0.24501621250936584,0.014380105013800232
0.5293727279928969,-1.2796132770182918,0.16931901975893968,0.14666313600139086,0.014141027924757806
0.5739937748961654,-1.1800808664195508,0.17831941193016626,0.24551642242017976,0.09343214943910315
0.33822489945444434,-1.1489516472525336,0.34590980184083686,0.2198004483044881,0.013801110663740646
0.5434855683241917,-1.2173413244899873,0.1797314083068413,0.08119504593866121,0.016815221246640994
0.48116237698658004,-1.1241165814591798,0.39499908729349675,0.11529311156645021,0.03979945747636958
0.5985815029227339,-1.0777967014790837,0.1752917349390489,0.10400338218626516,0.016046978545439676
0.44032010711503433,-1.1872499217158297,0.3394653662207016,0.08550578308874479,0.011583946133279588
0.35866814275219033,-0.9120167818069493,0.24285454859283212,0.24635894550686732,0.1166459416108201
0.4002621502496718,-0.8305959200176646,0.23238510803232917,0.06441537359305609,0.027222534824898722
0.4947734645593246,-1.2280811669989442,0.26932474151589325,0.07844428297984961,0.07846187812193837
0.5789214490961853,-1.1088338245070852,0.23629432819566065,0.22154447408972497,0.10053527047307767
0.6132263924524736,-1.4275281070555055,-0.07038078526288283,0.10893211011271763,0.07758732760623564
0.34445129490531823,-0.9493191580408522,0.30914780528083635,0.021028578289920195,0.007747701796070613
0.5316160876469824,-1.0396893072978162,0.1896834836588411,0.08322678285130516,0.07282761880349393
0.4650132512159127,-1.300570364560811,0.2856562722846988,0.2124007594571867,0.04143445327500147
0.5679298196070124,-1.3652737751394866,0.0406363922918741,0.2543937184242839,0.1333328905233953
0.49078714229484155,-1.2012022368532909,0.2082464119335053,0.03398202265264842,0.036206652241648575
0.5689972485656349,-1.1780294350798246,0.15532374453597944,0.19701704331937153,0.08515738412345006
0.26283175756749355,-0.7497585947832985,0.4884436953817024,0.19260476502792392,0.038264518160990364
0.4215375514178276,-1.1775091950967649,0.031948333425951186,0.20967402557287318,0.0849699997200517
0.5554719236803906,-1.1452556396546347,0.1637424295280751,0.2027191611465203,0.02380750506181048
0.6378486868046496,-1.2450469085519351,0.15051946553512788,0.1506881339365091,0.16445974262411442
0.59445708626475,-1.2597858942084572,0.1029428349658327,0.03432919899097157,0.031198622127990797
0.48250995990208856,-1.1205394800461932,0.17627286855883584,0.04109376874194376,0.047165271791826426
0.36038867242597117,-0.9709287967094984,0.5350233361642232,0.1325095099409877,0.038094830547527964
0.4454788348368453,-1.113990217441262,0.30691283911781175,0.11529322150944026,0.08113596001290292
0.6559717573810856,-1.1439034673630308,0.1337130580661172,0.16196375702287885,0.08556121761077924
0.2681629164644407,-1.0090143800873659,0.3165254067508576,0.20158938671647564,0.005749186866865942
0.2925900328878435,-1.0079289911694502,0.12824024937456574,0.07992478648152182,0.038818002945035
0.3808206979193924,-1.0756570360190814,0.3919085634233632,0.21195287807779314,0.09205670244802036
0.5805088326919869,-1.397360428957779,0.07927393728565875,0.1474114270272755,0.12852477355603426
0.594034587356184,-1.0907819891008397,0.20913742782346917,0.09012635715650104,0.03811796213417476
0.3364862818084505,-1.1997093056187713,0.3295850283173035,0.21623342399091539,0.02751530199621039
0.4520696446911477,-1.246641537306251,0.22764188773442753,0.04337112187726511,0.09618422774588431
0.38360295851696324,-1.059516953796464,0.2935283454091653,0.10458329422148714,0.01310519792119202
0.41542461187251967,-0.8587532146628533,0.35737976396915694,0.2761475749616658,0.03950351633259429
0.5038159257219331,-1.0364846384687707,0.3977460040981305,0.38117087711598335,0.1444520931053306
0.46337450578893835,-1.0480907864438227,0.3181561729574429,0.037258133961259036,0.019713788014580406
0.25657008641970147,-0.9921577877828298,0.27348763439095214,0.1434237384697888,0.011280441642322067
0.4619574225796875,-1.0127525974398004,0.22464201646936235,0.19243633487936335,0.01563971694672436
0.4062649672949902,-1.0222860571519614,0.19560153224515292,0.01611981281492918,0.025414763773642587
0.506578546514128,-1.2812055736595367,0.22620361708942702,0.16230427531972566,0.08626263662855824
0.3583749162631509,-1.1179766909115072,0.322735258132103,0.09507023548144618,0.12233828684230924
0.40006448795155825,-1.1004790783965028,0.3331551353633705,0.028290895067353532,0.06710762139085927
0.48987276006803304,-0.9813153330082007,0.3472083032045774,0.04497612720208498,0.0347872069706213
0.6070952553150385,-1.2827769356107284,0.020918084232053824,0.08908612639988445,0.010567871440321848
