b_Intercept,b_Iconf1M1,sd_doctor__Intercept,sd_picture__Intercept
0.3942815005010021,-0.6751165642668766,0.5806396221666669,0.624806254915318
0.196888608885059,-0.6665180542603193,0.5788019002994949,0.9166264168679993
-0.09021134903500272,-0.5696625811592181,0.6021637526228694,0.6785218817697263
0.2668274015192966,-0.65885181718290875,0.5109254361237604,0.5823744412346529
0.11331011407839875,-0.6898696814172294,0.6061018553687176,0.6771808580783579
0.2088580748858424,-0.6700003725814685,0.5531428425378748,0.5571238470591245
0.13434525162151578,-0.6743482091347832,0.6428187111508903,0.7056783974808115
0.3243720934191603,-0.7380039599800157,0.6514472032338814,0.6125532606339964
0.2494762099096235,-0.6673558891756223,0.583173683146434,0.5734852271054316
-0.024999799541617573,-0.6370605711914288,0.6273606427090502,0.6523220457711567
0.22991211839957715,-0.6741755896736895,0.5825315625711841,0.6803467866738082
0.18849326782131626,-0.6767377973155826,0.7066586682051668,0.5706791612770629
0.4179564824378419,-0.6935879430579809,0.6016706032328618,0.6115980769434655
0.29243679138799905,-0.6732070912023886,0.5671892922181311,0.5802571167219532
0.2448759798471063,-0.6701826237814891,0.5168070189482363,0.5106557489785547
0.315705703755339,-0.6700009937388803,0.5760525425844176,0.6719959420013096
0.23102833430648317,-0.6753775454258996,0.654803595715861,0.5568741236439455
0.2663324276270136,-0.6739210298481012,0.6547408281467789,0.65373033127909
0.04553729658470451,-0.6263152828006664,0.5597581212517216,0.7368418620274083
-0.06392926628678297,-0.5662245546114243,0.5105927491106494,0.6947347905396315
0.04344312371673231,-0.6417946556949086,0.523104588834886,0.6767355641393925
-0.08487480083254706,-0.5735709830547614,0.52410536100414,0.5257031299332068
0.18021180483697674,-0.622316527967686,0.5357914286487954,0.6017905358603323
0.03418425435321315,-0.5511979698907497,0.48758581839297604,0.4941685480889046
0.21336338223282625,-0.6105496343600612,0.4879259366795038,0.7156045606181438
0.2318642984867254,-0.6592683991831111,0.5074467681222952,0.6921672104297041
0.07460167786768168,-0.636189075945414,0.5228377242458155,0.6456874813306017
0.14146436152840347,-0.6540297927736742,0.4873683716944177,0.7231876356892812
0.17795616018261518,-0.6260213816959429,0.5734515532125013,0.6425693777673993
0.2144824127321845,-0.6235226387468435,0.5086120950741593,0.6427570719686349
0.10409010541441455,-0.5753806577880913,0.5036946059258479,0.6419183934563937
0.06351365299752865,-0.5909699607802525,0.4732190617009702,0.7316330837430893
-0.21482585558951794,-0.5003888155481383,0.4345799823725528,0.8284434024655506
0.3154463654823405,-0.6892449754584106,0.5462650932700496,0.6131515272029295
-0.013711574228423729,-0.6110157987728284,0.5487042569873319,0.6650116065782528
0.09524117553366973,-0.6361350639122153,0.5550199927700421,0.6394850531045609
0.32183795067251375,-0.6824948667985097,0.5103183757913561,0.5689192429717863
-0.04797844015265018,-0.515059817276217,0.5312217125869684,0.6824730508004391
0.08708171869540138,-0.6514279782129149,0.6677484186883355,0.8452579582825178
-0.08865407676400894,-0.5120441730025218,0.5088134685357989,0.7075879739486315
0.3288601916563787,-0.6915024770578411,0.6400794200504304,0.47357798625563857
-0.016190571286269106,-0.5828372058254293,0.5463923669976862,0.5860544747654843
0.1941906919119214,-0.625667259928703,0.544415159398798,0.5956364110135265
8.567361661864226e-4,-0.5939560083044411,0.6041119653125062,0.6338056660229063
0.06117523831156091,-0.6101611299880664,0.47828117411532334,0.5223879104247288
-0.04988142039195864,-0.5005831012063322,0.510466483265772,0.5621986053455317
-0.5205619355616937,-0.4382767581541549,0.5249156625717345,0.661060580925031
0.1931204087604934,-0.6440117874406557,0.5950476527971922,0.7844837298816438
-0.2990374619173879,-0.4889851203664344,0.5139797460355254,0.5643669932539717
0.14536341756222448,-0.5997255822279685,0.6299787334248382,0.4633969902982632
0.32692309339732284,-0.6798208444676999,0.5999117466815109,0.5645441154708808
0.4097475030356228,-0.6541664091695247,0.5405639907009282,0.6159327149125441
0.3993019386394079,-0.7215957866419972,0.5644966281032023,0.6445965071700155
0.3948952776280592,-0.7024643931613925,0.6429377042555963,0.6269637369454024
-0.02913976584355371,-0.5406126719840194,0.550213639332421,0.5784555925979189
0.03436376227803706,-0.557852514799803,0.4906681091756194,0.695557241203088
0.21535781769171525,-0.6202672155118785,0.5902511127349892,0.7340608301689965
0.16539439551966617,-0.6064513910704875,0.6265507244135329,0.6457782856326382
0.04989674128731436,-0.6552650886651612,0.6175172291958562,0.8661617209350174
0.20870487134809235,-0.5608112733215556,0.4597817129497815,0.7886944751022176
0.3084985020679796,-0.6906031775011069,0.5567040748102399,0.6876688724683759
0.2819003363710004,-0.6243313114378011,0.6348754792012655,0.6718441926638021
0.24915258648852578,-0.6615104492592256,0.588087900470087,0.7175670600126227
0.15197609807826384,-0.6782264242420687,0.5398049958824299,0.5398265331508267
0.23800178312053966,-0.6174559579672043,0.5694759032239552,0.622714701116836
3.13227447011899e-4,-0.5543329730391747,0.5162636929718856,0.5872240881601786
0.1523769735217193,-0.6105615422201439,0.5188864376463486,0.5818011153239167
0.2704929523423847,-0.6360214677161307,0.6161199116298359,0.5346273025737351
-0.012730874077040655,-0.6353165799141708,0.5542868955817689,0.6852484951627279
0.1612046954234967,-0.6560601066794204,0.4957993433559453,0.6607894717448399
0.07372735302624123,-0.566300126397943,0.4749417699984819,0.5741318312194444
0.1549819121278484,-0.6682845206874826,0.6288979625488664,0.6802904418794714
0.5589635581960346,-0.7643137544567151,0.6285005072649708,0.4448527872464751
0.21057858959138986,-0.6569053202684109,0.5548876682526213,0.6216775294416902
-0.04395239446237076,-0.5839632284281235,0.5423127928062287,0.7670408477677633
0.08169706056896953,-0.6451571207113668,0.5071403358164839,0.670396777632751
0.1458912928374565,-0.6753591483280991,0.43971436941245173,0.7406598169880869
0.26490863547330035,-0.6199755170164335,0.4888724390847511,0.5741262712718345
0.13326889632417083,-0.6101533070032618,0.5239872125201248,0.547525892183205
0.2720024308599134,-0.656857735461695,0.639221282592475,0.5480851132402066
-0.005219087307957393,-0.6501741950665544,0.5067795710640128,0.6297533366635102
0.2183765104328712,-0.6704076904337719,0.4709615757743795,0.5411202510663787
0.3378226942484761,-0.6662302814792261,0.5974143922409482,0.7012299654980731
-0.0438653797409434,-0.5566711779037506,0.45712976848645753,0.6177582444844766
0.3024638278038847,-0.7009834868635574,0.5987815745496459,0.5958149556043023
0.11293762158450393,-0.5928634925112474,0.49980401312372125,0.6660868268868362
0.02937705540496882,-0.6055791629433358,0.56440602758837,0.5832815160165725
0.04642591680995167,-0.6006234785177446,0.5118365249680609,0.4733848550974555
0.058875754633282984,-0.5890329188502301,0.5179667286463568,0.619567172749471
0.10737928001750019,-0.6622115899212451,0.6124129844114642,0.7266962984512494
0.15002653709164848,-0.6267504659476674,0.6253178020459876,0.573696659883543
0.4348517845321245,-0.6338128199459628,0.5507721283811395,0.7407505174631732
0.24202399479616088,-0.5979876092571136,0.5817904995937201,0.6196550574382617
0.21226442718247607,-0.6272896018641005,0.6426973072394003,0.673725472872962
0.4017070671221896,-0.6645902982486237,0.6814110743659467,0.6362411249018126
-0.02088255415049667,-0.6235864285146226,0.6030504971897996,0.8029928357317277
0.05278147336202643,-0.6015413618300028,0.5245275320723098,0.7154936477916367
-0.09754725321938307,-0.54150752547805725,0.5965787478235335,0.6378388151542023
0.0029075108139993144,-0.5984716190898106,0.528447502208548,0.6878318415912129
0.08486399989775761,-0.6057448859063703,0.5499365935382223,0.6059783987879427
0.2193582123720641,-0.666183775478637,0.48791053621736274,0.6518634157509784
0.30976091065771616,-0.6878126584711955,0.6430090961013091,0.6404357479322593
0.2998599190220208,-0.6150032225450084,0.4815288875903996,0.7492628725801311
0.14089562387390808,-0.6032795857611788,0.45565568953953417,0.5676069373988624
0.09929723422879566,-0.6458909275823314,0.5629035887350631,0.6811022653752338
0.06211825119196979,-0.6115813403200278,0.49911788141415925,0.6675088408819858
0.12280749914452826,-0.6395208029710079,0.665666903757524,0.5376895603664615
0.1279572007740526,-0.6418075887032597,0.6236890763522555,0.545292151029969
0.028103366179661027,-0.595826503752712,0.5629259103137069,0.6704339896709496
0.05925106852797124,-0.562657807582038,0.5164008321633425,0.5072434732700334
0.28961733839841663,-0.7006877038537503,0.551378338130295,0.6940432023488192
0.24914373363429054,-0.6861756964325625,0.5801469933435865,0.5905867478200324
0.27980929319618664,-0.6404692949399894,0.5571806795461218,0.6661105018560282
-0.10315244090673015,-0.490099198839376,0.5726720172267311,0.7103825018144049
0.41372397014914175,-0.6861333695164179,0.6302138770461695,0.7078645768639478
0.1939857130454936,-0.6321676180166556,0.5344739777064592,0.5580485950735531
-0.14579204944981572,-0.5145569363460987,0.4423855604973061,0.6700960149862704
0.18633912450883505,-0.6177204131594737,0.5596903853330539,0.6843109831059263
-0.01411019859694429,-0.5727872500202255,0.6300787012892631,0.5794312169945142
0.3543771591455924,-0.6728028594685072,0.6361725556674288,0.8348820590311148
-0.005456961907426949,-0.5421561416195142,0.5450287468060586,0.4891168615122232
0.3117879033623461,-0.6894063844028394,0.6423646773450996,0.5941097700140389
0.3178534320459787,-0.7210662130662283,0.5438884121356755,0.6618427582743271
0.17411396596454365,-0.5389961236980153,0.42029193510289237,0.6132993407405202
0.2909634701414503,-0.6647923930103175,0.5622217156825298,0.5499554459312632
-0.03539002375023759,-0.5913824950370666,0.4829671102778468,0.7068252968669742
0.40512377159420376,-0.6852842962467025,0.5494396701620516,0.6333836452509426
-0.15876798474255072,-0.5248287031988966,0.5033177917909663,0.6298839469640067
0.2147108454367166,-0.6430592798173281,0.4960535682773164,0.5553263459318275
-0.09993411209300951,-0.5260907930436219,0.4838361201745077,0.5482427501261832
0.18537758360782197,-0.6677038950018378,0.4659678364898711,0.595641641640837
0.2548405270570946,-0.625954327738721,0.49763716031646954,0.6593496481840898
-0.025557073605102065,-0.6149024049734837,0.5643457805255293,0.6059129096960204
0.09869832213411045,-0.608925139320472,0.5964886258106724,0.6458366617540908
0.01803842969717029,-0.5952940340615678,0.6226751993062123,0.7359573638448905
0.1570741938909901,-0.6415189978626167,0.5528520881621302,0.6341962657294556
-0.2085956247363585,-0.5316129995630073,0.517152096323391,0.7065658944036894
0.13532306018641216,-0.6288632998716644,0.5062816002920205,0.5311651429332882
0.15462038512570442,-0.6504019574563158,0.6153708797781835,0.5400286188794884
0.20159571663963183,-0.6075580811155933,0.6194683164545339,0.6442492503474688
-0.10083537301382917,-0.6131508997993108,0.6515446261323792,0.7252946418785386
0.22627343040908676,-0.6561459630350067,0.5790191404841031,0.5772746984862391
0.33200622514395306,-0.6610948878071778,0.5414201871439288,0.6616944032218538
-0.1164257282491008,-0.6252884279725913,0.5471719347812697,0.6843687920212539
-0.0907100223909123,-0.5690414195528938,0.5107777548415021,0.5617412656004859
0.2766652263872045,-0.6885868118646903,0.48379281500159993,0.5666324339296598
0.2965929953247912,-0.8074239289271276,0.5904802211620189,0.6265790696117414
0.019936074282848493,-0.6176573275814484,0.5270315252708146,0.6220668522982471
0.6869296338800368,-0.7784649591688025,0.5825296415320219,0.4480224829339595
0.056785571843157356,-0.5614797231661929,0.5732046688716157,0.6550035824250483
0.3889114433130423,-0.6661195965651783,0.49201570323680627,0.6233847089593946
0.012120505461827413,-0.5554165334712722,0.5479490831759672,0.5913678453326147
0.3000700055529377,-0.6910843332529005,0.5059425185036752,0.4847398967642371
0.1425018044535551,-0.6040864831435874,0.5752372031213717,0.6047588735885593
0.29378914967069236,-0.7148111087451774,0.5900513281980959,0.6094437005980166
0.09605257341039208,-0.6206836791492657,0.5738712986960716,0.5531368954881422
-0.015739845051373047,-0.5718485225916982,0.58375900267466585,0.5939223814351409
-0.012511844579204734,-0.5588992176193799,0.5574551260591213,0.6349313936651831
-0.034853320995981374,-0.5385260548225753,0.5354235086471523,0.7121349245843898
0.17270492750355348,-0.5996965456192093,0.5389745326673924,0.5573808870819223
-0.14235660725656674,-0.5285217064129426,0.559540810102627,0.6146499273672752
-0.03302213741121318,-0.5755638044144054,0.5515932162492888,0.5303770625400231
0.48304205997251426,-0.7287225101903232,0.4761185280660935,0.4913762063791405
-0.18906715862188972,-0.5217477526824078,0.479547495131748,0.6274643867375568
-0.32308939024240546,-0.5283110517722359,0.46496295362567536,0.6942981476186819
-0.1801551372722887,-0.5778793969748547,0.5534470430734699,0.8229204806936552
0.007816364159600075,-0.5656199766224145,0.5081318976409974,0.800814652651012
0.2932393858748743,-0.6455418166096468,0.5586832681227504,0.6028366715449732
0.048958626253544635,-0.6198209362359848,0.49286351411286855,0.6845410910440792
0.03637418588175012,-0.5593041321483264,0.5021482954738561,0.746906423342794
-0.1026629949694573,-0.5684364886464722,0.43261303421954495,0.7293079840598181
-0.11266022705875911,-0.5956912252419571,0.5651236498234548,0.6091278905937921
0.0689262045302097,-0.5929986471964105,0.5020494295201825,0.6643033819391881
0.33551306107917855,-0.6979453479870753,0.672132832706626,0.5495246129333586
0.07064827837832066,-0.5663468548705534,0.6599336376655252,0.5642435521193121
0.042138781825596494,-0.5839567337028555,0.557588776116362,0.606883633521948
-0.1519114675579769,-0.5586551865606625,0.5061162060653199,0.6761818389935231
0.14464422366798346,-0.6647811989631456,0.5206204453915004,0.6229785497385456
0.041426584620604556,-0.5875010535798072,0.44643232846058445,0.6698373664223545
-0.1246864436211228,-0.5717056061843064,0.48879690207157467,0.6081443439578378
0.2029078783533611,-0.616295644824512,0.5851865444881347,0.532520354068938
0.1748749261032858,-0.6164238215622445,0.5732342537898519,0.6701468377432058
0.36391540443403425,-0.6841928207329566,0.5459191953170367,0.5826164658905343
0.12656531154857054,-0.6102581402225101,0.5262619490234798,0.5573405350278284
0.4210011087880037,-0.7521913971311771,0.5930548789026012,0.7185416245709976
0.24218925101517064,-0.6244112787287927,0.490803332762281,0.552280096005763
0.05490980522960509,-0.5741392389683395,0.5305416743281312,0.654814076382675
0.026564505165640462,-0.5885148605007506,0.5192331576265855,0.6026482117155652
0.22064517080226165,-0.6609813493827893,0.5525882876714572,0.6247889196167653
0.38576234879387905,-0.6831909490531831,0.5806165962068879,0.4324619815545938
0.17608788955612842,-0.6023342208665033,0.5826871413079716,0.5751014445214232
0.1513619361059424,-0.6022411018211185,0.4982521758876339,0.6680436342141862
0.4468017048815769,-0.7490026506852135,0.5461094852039818,0.6883720345838474
-0.008062069571631358,-0.6107101831227539,0.4771144662936189,0.6356145130683534
0.19492437903951831,-0.5985498096374379,0.5077770010396399,0.5960801676892931
0.0030318941128248955,-0.5728228357287715,0.5128351906085489,0.5358744239648937
0.34137579591208356,-0.6935569326652731,0.6350307912470681,0.5469058507191256
-0.07615826343554821,-0.5051790650792783,0.4405548745517771,0.5506932513007616
0.16518264747752576,-0.6109840183672856,0.5332867592094672,0.7912979533557709
0.1441322924728652,-0.632062716357782,0.5385772991292732,0.5991951473702384
0.14820820738766005,-0.6311514585326958,0.5867528419675649,0.5151064267280873
