b_Intercept,b_polypc1M0.521,b_polypc1M0.522,sd_doctor__Intercept,sd_picture__Intercept,sigma
1.6320280228195283,5.885081150277051,2.66777163619752,0.30185120712559527,0.1272040064546624,0.37557777159757755
1.7498526635863805,5.999988855819322,5.455686509369525,0.30579227916207247,0.1343850342692559,0.3749184381698391
1.4591880673398563,5.427245214464792,4.359930807821491,0.4351727213564432,0.12436441341768265,0.3732458515294073
1.5204061961096653,5.195743248662411,4.258685704071042,0.3355206523025076,0.1277794887093933,0.3785913739635951
1.614579462852244,6.314743161338041,5.22080566640487,0.2700994895744108,0.12740757333946073,0.3805883605590823
1.713963219203857,5.107865384252432,4.9741543602159615,0.39290217212005796,0.12295578885294055,0.37711689130786796
1.6354186682761416,5.751214294316044,4.482214128063191,0.25694297992539655,0.12895437278189834,0.3674211740612212
1.5831038958386106,5.612504273354661,4.5342112500753675,0.30536017314875274,0.12445117432619113,0.3805529485525546
1.5354670000095167,5.157637281514756,3.8877046936733506,0.33129612934934227,0.11831179295063422,0.37735989724330193
1.6438264063074033,4.569627646490824,3.8046584749548065,0.44618892769485335,0.12165364940067432,0.3830944141029676
1.6657943652752492,4.94931862211988,3.7251947588352006,0.3104295409429836,0.12631438371507805,0.3745784411037229
1.6215806961534198,5.323472700324746,5.280900617588566,0.28578914471307093,0.11185042354098634,0.3824110801340426
1.5379723386384685,5.716525662597602,4.126518904430751,0.26044602866900507,0.11777758188820436,0.3804004646976727
1.5763271172828672,4.762623930317946,4.058298337692994,0.2218889175204137,0.13314701329972883,0.37223511263126485
1.6496660852230183,5.322051649497701,3.9809164104253987,0.19678646246911402,0.1259997979170855,0.37431049797963656
1.6062614687148942,5.358167265910702,4.923905822954036,0.31803948863211845,0.13106611455250286,0.3730486251073774
1.4108166464643903,5.168630270546845,3.250595516708845,0.31712137137915763,0.12991576352054132,0.38243602932156956
1.5626065146952939,5.140064832818976,4.736337750245344,0.262415371211791,0.13145282287481203,0.3805911311708774
1.463464205378096,5.26288736717516,3.576308250468694,0.314933810048277,0.12029743391674097,0.38137207038893534
1.6368964759568758,4.8427691698452895,4.372218888002323,0.2756754778737751,0.13797683218782006,0.38405852874273383
1.5682202060408255,5.424142421049142,5.033726060738125,0.3886826913156799,0.12208629671253556,0.3827223165320305
1.8556492782851126,5.468252503034691,4.376522203195897,0.564809082656671,0.11878003980207343,0.3700313619018867
1.7453761106951948,6.034641498662691,4.433078696748676,0.2926890943949127,0.1128420221766157,0.3791488628447412
1.9037030004282693,4.882819120708834,4.10710420902492,0.3761423146510987,0.1174181582071257,0.3870595548996557
1.7398494559184254,5.62271112789074,4.06356516926977,0.23779751815571348,0.1339474003049393,0.3831539189922676
1.6784441927832168,5.109021659190428,4.249244163482265,0.25688179212576795,0.13082295741195576,0.37376814656075275
1.8012154659812378,4.944523797734431,4.584251369133274,0.24822664534060865,0.117184868907281,0.3773953414309384
1.5546960425285885,5.784705775770618,3.8865735475893315,0.24385786529155923,0.12780386984276854,0.3758119191893372
1.6049116191345518,5.6582045623923465,4.652743057321647,0.22554979302917427,0.13146491163723328,0.3739726820782202
1.6089066299179702,4.2730831179671185,4.3241398091595595,0.2027975162557626,0.13382725175383325,0.3739168640312472
1.543693996061515,5.183089665767132,4.523691483585629,0.2913079104591446,0.13589845556146077,0.37892614652948087
1.626778590100512,5.523096551794845,4.9122633507192095,0.31017739579254633,0.13167595378673033,0.3838576963683543
1.5401209564796987,5.393152347176493,4.630136592340916,0.3998727273257017,0.12984406520318312,0.36988474863027226
1.617016671193311,5.7056549157643435,3.736636404728766,0.22654225082328913,0.11327476097134394,0.3741294086962633
1.6529192804058206,5.636860251055273,4.420292459512103,0.25954061234864406,0.1189153880673584,0.38186961630253685
1.5273763086964862,5.521840516081687,3.6227201078711215,0.31421603236761964,0.10866105379531614,0.3725576521852929
1.631390407400344,6.006569033976726,4.785042174152243,0.27760842400980956,0.11879119286647227,0.3785785293410459
1.6081223997761653,5.068681477818727,4.186932498454418,0.21803967071538127,0.11980864079773194,0.37895721921409575
1.5387149688030053,5.578966886768091,3.902362210020939,0.25850641068132985,0.10778014828885185,0.3826970284930945
1.6069582379601215,4.650294140223244,4.65780763746534,0.37287264776587326,0.11596509783079809,0.37765555530013095
1.66405153815441,5.155350961848677,4.831465380395285,0.26184699930578803,0.11320081393420131,0.3818856869447814
1.6868401113155531,5.3454107717542865,4.024822291489165,0.3616301072364758,0.12509488073819522,0.3751713164355772
1.6731096318829617,6.090151539874754,3.536595735551987,0.31649178546847184,0.13648797016694372,0.3700212531849777
1.642195587106312,6.679156771865817,4.576307578621211,0.36415220942589976,0.12365667342971301,0.3750500404059509
1.5786582669261697,6.466293515432396,3.8041818514751764,0.2525901109710765,0.14154779033053225,0.38014458477606944
1.5952097674610621,5.732916756592063,4.114267801918896,0.23898874243278562,0.11753511141478068,0.37669853207537995
1.5709390853708947,5.292101868968318,4.322866590507858,0.3369162535925942,0.11453394394848328,0.3773841579498423
1.6050037833430792,5.36063125916272,4.507553954107886,0.24157445423437857,0.12240427458504645,0.37489460277729514
1.6151873787463369,5.278615460260948,3.776048332767064,0.309377477037903,0.11901410898941606,0.37971004090230137
1.7296504651109341,4.458156974353733,3.4815032387643097,0.2392459118301469,0.12247773472400945,0.38194843278881374
1.547435728377074,5.070384279104843,3.7140023264518955,0.30424227086709765,0.11527179800378747,0.37722813845472297
1.5201398013458425,5.341614645315653,3.298452098505502,0.3440770527890005,0.11721604254273096,0.3791684033924004
1.5482982793787692,5.791945799680816,3.818268085572798,0.3722854644687782,0.11717449679529325,0.37384081684888115
1.7521223665655845,4.941913906299916,3.7066932563203365,0.28107506931148074,0.1207557394577468,0.3740017976046558
1.7701847029003035,5.090261809404924,3.876452812080617,0.2974610921026158,0.11162557791408233,0.3833645708777192
1.7873815211987012,5.595446175827001,3.9335781250833124,0.3649359471435406,0.12308631584160012,0.37805366482962044
1.8070101743081093,5.471068629595016,4.312347181627112,0.31703795845996835,0.12133394054716436,0.37808652395863784
1.7515385678440074,6.23809464789196,4.016824419046957,0.2634046405020175,0.12326514638297162,0.36983423647736596
1.788839359038727,4.852414768088274,3.199747976651202,0.2023074462193811,0.12106556417727266,0.3776127775363069
1.691853297831329,5.268801097437237,4.2374640442107,0.2291708585960816,0.10501790592761988,0.3799927047277256
1.663298161202913,4.340811258278109,4.797648112357261,0.29790230842619037,0.12716745025159476,0.3800882071234525
1.6129772857297913,4.821027278051771,4.256214061520115,0.2935972928310365,0.14463390270447923,0.37609768460294213
1.5167417888595605,4.852033455743726,4.84786076804104,0.26012158474488745,0.13123234292529043,0.3787907920696607
1.4466474851771245,5.626694361542645,3.8883037694274822,0.26200228042061924,0.12174541321546957,0.3837390663818345
1.45191912704321,4.924307829178231,4.436434830281533,0.2509513974896066,0.10393644457655524,0.3773359173224623
1.5656128779317116,5.500464025198906,3.788695356498501,0.250296392443701,0.12935064696994514,0.37588834655801856
1.543125466298858,4.881162705788097,4.1323520881013645,0.32737706488766777,0.1222058928777738,0.38285608480440503
1.6950636633143348,6.289761156658171,3.719103899560182,0.24105308677108986,0.12936246777865473,0.37691655637714744
1.7615944449465186,4.967269782587917,4.111795716866132,0.29228098939391856,0.137199932165566,0.38110508386584585
1.696432907110721,5.48928177783139,4.10152915168505,0.31534285722256716,0.11861806544878173,0.3799295447777159
1.638987800671157,5.658514822809824,3.504407143317286,0.21994333412868214,0.11647037065380847,0.36976163456642414
1.6556935078250594,5.9833687352414415,4.391823509431821,0.32602008814721856,0.12512655552080965,0.38428843780442495
1.5293715187056565,5.77560899921624,4.817425979850583,0.3629470974821034,0.119635969273011,0.3808274348547257
1.6620263794747616,5.98963376138858,4.354654363662523,0.3984421225853078,0.12420625522309033,0.38254288384231944
1.640995488342694,5.661071877267369,4.685615875338327,0.30678826023534134,0.13179484408862688,0.3776519760122747
1.6065875195035753,5.648888234621874,3.5925079191147553,0.27423193903513576,0.12998575559180547,0.3732381330516436
1.6110867324002254,4.5773806247202975,4.533156386029371,0.23019631355789746,0.10693686113939789,0.3713214583318782
1.561801775474194,5.410393736149599,5.110725963595234,0.17988335514963646,0.1372743130012368,0.3779188378905176
1.5887733319897142,6.279629934492139,4.521615551583864,0.283035437545671,0.10531359181668012,0.3823938363461118
1.5629693328499927,5.618785376775154,3.9884456240389787,0.319467161378907,0.12256361849926145,0.37611816436551004
1.6036392663137622,5.533768699902776,3.6006300865019543,0.2658391071422486,0.13715121816016757,0.377108331294148
1.74510845814587,5.03675555160305,4.413336327961088,0.30099834083855626,0.1059760199724672,0.38154574806418823
1.6656595227588107,6.790748557542584,3.3684759390114682,0.22305995815067067,0.11621967944600316,0.37940437881683015
1.6236748517245287,5.7513193385115375,4.461926677295953,0.24083740131460857,0.10634620020510191,0.37521465166525086
1.5097291643935715,5.436573960291505,3.2466979199829664,0.25829117339920016,0.1162283196029806,0.37854068740047353
1.5921028268204687,5.312453982357166,4.467940632701307,0.2032216902844545,0.1278587403449589,0.3720590866052383
1.6496861223025092,5.290786211108161,4.146006252398258,0.22678388718304,0.11859122504050398,0.3697031839778082
1.571089270952655,5.173883817353125,3.730867745576867,0.28784192539875075,0.11570135936487325,0.3850050455840178
1.667045615795678,5.559096442156142,4.808464545928314,0.2519466867559491,0.13335598739338314,0.373890215135829
1.70404516591121,5.391343942525142,4.589870577283332,0.3080184891640299,0.12951536599610833,0.3703759101733675
1.653973276467534,5.647705015609664,2.8100799362535698,0.24797901209730708,0.13533824355744736,0.37864785666856127
1.6240135042114285,4.892260468714263,3.863771256973723,0.23833259866067166,0.12914589377223912,0.3820958311194095
1.683152040305471,5.019699095530231,4.42132971860267,0.3410145137971258,0.12003198309104385,0.37947485915310364
1.683376310366866,6.554513120204415,4.9640415576983905,0.2616123540429531,0.10694115106952999,0.3711244053339753
1.6060615609085818,6.395048963973398,4.207294932944912,0.2221157011157422,0.12948606997038548,0.3812524414831198
1.6331347011993387,4.743559901208505,2.7860274119058013,0.2370048370227374,0.12426487322453156,0.3829739364778687
1.6151880367195528,4.553551611525087,4.392739438411798,0.26385540832362375,0.1172889984971251,0.36974580190349665
1.7327017679506929,6.894274072442158,3.140076268013065,0.26163632909009144,0.11563756581622456,0.385800224253753
1.5755011495938651,6.430829443056886,3.9728153571075593,0.28390623481942395,0.12320499820257119,0.37849938085270546
1.550637131643865,6.501248406714466,4.184189372413001,0.2523982069967963,0.11347089748924746,0.3833604212347501
1.6501043175347097,5.523215955072454,3.609749064855863,0.24174639939633286,0.13633261150133388,0.3721376083952807
1.6612978817226243,5.058872039980242,3.6106294118066407,0.2748998507920812,0.1456735249805305,0.3797464730097543
1.6503386253566434,5.819101199126715,3.9813099358793123,0.32588777876444547,0.12879382629279218,0.3789097109802071
1.6908913651650397,6.0025315411184765,4.334868555524211,0.32024178013805055,0.1174912864303152,0.3822500705484555
1.6386923475795565,5.608852036652585,4.379667036373871,0.3051443782016185,0.1067451863561556,0.37592590574416995
1.672890480221848,5.328148719012648,4.524834659771325,0.30151323936058777,0.10824030504126932,0.3800110661405948
1.5870345257256946,6.8355348586263105,4.113655657268927,0.32154233353719613,0.12984218731743433,0.38281021654976766
1.694196580080666,4.976587907178612,2.482398878099462,0.28635910305961,0.1338341623390298,0.3745562081891664
1.5508284751556067,5.117157482952699,4.244160904298466,0.2969918250245132,0.13256373501038743,0.3688881137830649
1.6847442709972937,5.640413983015841,4.2656494371508655,0.2376185548523811,0.10801369540334314,0.378525776208954
1.650862095336363,4.813833052157613,3.55728204983229,0.25874709623464837,0.12396556617714116,0.3785818065938352
1.738862711821256,5.479070394946757,3.8805476932753153,0.30044984944325864,0.12749696422723333,0.3780556571302987
1.678437102919319,5.006533240898189,4.6240045374762495,0.2394694276143127,0.12461660935627616,0.370307091684437
1.623755957839486,4.806106915676758,4.351772555600638,0.22329418816985164,0.12398875715499294,0.37411772230988216
1.648543813230923,6.430340739027073,3.8729907148643448,0.252634986546564,0.1295382272368743,0.38521869736102726
1.665306800256803,5.2223279230901385,4.323528896401253,0.3390066854716697,0.11306278187891453,0.3805051928650539
1.5986420867613613,6.191685310925805,5.177568109965782,0.21710001636936585,0.12163747857165158,0.37532311485269926
1.7266192896224157,4.87824339677625,3.463393626854283,0.34778341632986903,0.11383705118898202,0.3811015723575006
1.6581095196604319,6.058958594858371,4.535639793393525,0.2996323180335326,0.12222614454865362,0.37041847170029973
1.7595345530006723,5.9609885251113806,3.9616103293409557,0.27912835553949183,0.12846963332991643,0.37767160216916806
1.7783465370470526,6.538583019429027,4.063237028411306,0.3078562011096331,0.10469036821701,0.3844840508627405
1.7841853402760726,5.839947866422882,3.12499573617564,0.3274949116668496,0.14517589764802732,0.37694483774833526
1.7558282107609353,5.650002029652519,4.939107481905457,0.3080665359012209,0.12895667107547137,0.37269962324768136
1.5715837023276638,6.377901183645667,3.1770126702056594,0.3487430605181686,0.12624859809360645,0.3759191510349384
1.521542813001592,5.192147888678016,3.4305313884737907,0.2747316858913066,0.13014058623882607,0.3761482014846708
1.6241829296297043,6.439123456410166,4.373033280946074,0.3357320465224181,0.11486576387233242,0.373274433213905
1.558337598252023,6.256048245578136,4.785443111802217,0.35421491464904176,0.12355994386747317,0.382510319647436
1.5759304340079099,4.915062155023215,4.29980573154225,0.2649284776044749,0.11877147252927472,0.3761884742640074
1.648071581906307,5.996771699377956,3.357540092828803,0.3301776793586209,0.11791222353906598,0.3776229847513623
1.6350124335492837,5.753586637922449,4.393947397176642,0.3278906761568082,0.12436631268662943,0.37591250590377245
