b_Intercept,b_decisionfirst,b_decisionfirst:typewicked,b_decisionsecond,b_decisionsecond:typewicked,b_typewicked,sd_doctor__Intercept,sd_picture__Intercept
0.35417220570444713,-0.9887729863855019,0.19770830353463792,0.396183890627621,0.17049253107674844,-0.32872845300395276,0.035063059702804045,0.06875090609495205
0.49053283367862044,-1.1225743916855275,0.28189230916257435,0.08066616484087424,0.21688698171943224,-0.39872175607772553,0.24778836988711636,0.03239637198163974
0.5368935658446681,-1.4426308361931939,1.0456402138773968,0.12073334683229751,0.6864578352307179,-0.24325981440027172,0.13360719985178687,0.04661114201373896
0.4658275832272145,-1.0807015140388376,0.6927192655752563,0.15352515976500244,0.7137103440655076,-0.35744898300887146,0.14392406600136604,0.10703927635544452
0.47795624083519594,-1.074513200435435,-0.045134482811936105,0.26031014323931045,-0.6150417824201062,0.2679553996211838,0.1459701504062731,0.1208991663976183
0.7638447998329677,-1.4298484508283402,0.9324165674517407,-0.20408986777999222,0.3224837313530982,-0.8608884207774773,0.08866805296894349,0.04782881131362518
0.5674881294036527,-1.2158123885332919,0.6463918185978194,0.0987016934401152,-0.017778507768277774,-0.12491242362750914,0.053339740168538825,0.08824099805265007
0.6455934627975922,-1.127118783672432,0.9851073554474923,0.0611447060811956,0.33587147203116313,-0.6897086251072959,0.12999674752395743,0.1185009411034361
0.548796702092595,-1.0824007523528294,1.3424196437067417,0.1955297970564087,0.6722383805123086,-0.26008866525768237,0.10817640083009339,0.03862634752947075
0.5427285401437179,-1.20969395312503,0.7843675461197148,0.135438225067684,0.2967693337702498,-0.44624892470333977,0.18388358531120277,0.0715347783721015
0.43412359296419845,-1.0765659159086802,0.4346282487183392,0.06375502536702203,0.050991935591853874,0.09267945087976945,0.049901238053031115,0.0749067378777867
0.4804192201325096,-1.3136905654355644,0.27742342834836464,0.1988665662417699,-0.7380955983215678,-0.15856059040911155,0.08131389639341298,0.06698908051743163
0.544281383752623,-1.252500156107453,0.6744229006570281,0.09591187295176258,0.6655603054139742,-0.5291845288137723,0.08100968541686626,0.043925776312538405
0.6152683724361109,-1.3815056850539313,0.5636513055533614,0.1689481883425222,0.21234697152899246,-0.4149039017569661,0.13845424132174777,0.054010304424556295
0.6219414595877107,-1.289069180073022,0.8027934069513569,-0.057653686695864084,0.6791235126134364,-0.4134305842186089,0.0913850951272444,0.1510367673427532
0.4915451389959471,-1.110448799597545,0.20777445001892547,0.26567290110267067,-0.3676539166932287,-0.08785383291854328,0.08751420478498677,0.05317856201611311
0.5220564138634843,-1.2336983462988849,0.02475174198839236,0.1737311464955795,-0.5102925374223561,0.34187336565877224,0.11080111023371594,0.01117312708361019
0.4308334129528949,-1.0950561954790516,0.5853064603616892,0.14646099670321966,0.3357574905625085,-0.041678718631389396,0.20371671742972774,0.09573943068511709
0.5789421238152731,-1.1360292981015132,0.9205281374521823,0.06090087459349563,-0.14870975402193287,-0.16071394092828645,0.1436218582136186,0.037835590341526025
0.7130849931846612,-1.3362023829913863,0.3047466205927267,0.024339064375740255,-0.49744381728325304,0.22624744600457342,0.12239813215873084,0.0037550219945585626
0.5562345234921866,-1.5152751929578192,1.0542818014727517,0.10064158733072279,0.3565316649553612,-0.4651326448060223,0.17979887383349827,0.036901820220100766
0.5438625722550771,-1.4434712745739084,1.6391419821513884,0.09610727208329321,0.2371098535243465,-0.6648076799685102,0.007612249934231864,0.08240134901620842
0.511189553928115,-1.179578253100153,0.6328950877986056,0.2799105907076555,0.38596402957069587,-0.6410128162166286,0.07164842387539234,0.05466394835529638
0.4406810057750637,-0.9654163302770907,0.9627333198217995,0.2583344495318503,-0.1084142611332658,-0.7034115055912836,0.22512065587176341,0.057350441285593134
0.5031668335506563,-1.1460973623937154,0.12958313355735657,0.2910774322792056,0.6928678721274127,-0.2667979196747679,0.05520268619825891,0.12486467455624231
0.6280363019420362,-1.3560470037919607,1.1708807643824684,0.09465185742951232,0.5998309568238395,-0.585191549677448,0.1337966280735803,0.005664409568669071
0.3842695020548617,-1.1809379656430552,0.9595090232414649,0.27148232364789315,0.1808360084765939,-0.15383767516238855,0.10965182815573168,0.012331135138214959
0.34789652338256105,-1.249158867272069,0.2536443735548035,0.18021988602138536,-0.004046738178377973,-0.12555041008363135,0.338999504451987,0.03385428349854402
0.6101250237030033,-1.0864493793782204,0.3250354909019354,0.06719568397051011,0.6709446159840652,-0.4010040772637945,0.2690866878617528,0.05603064642485677
0.5820484137462298,-1.2309699474846532,1.0935249299662226,0.354935115633489,-0.2341618070094274,-0.5343747153627101,0.23725705524616875,0.005473583270493465
0.35930914176172135,-1.0882090812051541,1.5203327193334932,0.3405321637820811,0.30606801129354855,-0.630561217416128,0.110322393144816,0.06412270181921605
0.5209347691671978,-1.1907433233656042,1.1687841275383621,0.03264994964037478,0.8792838412900744,-0.7191051141978548,0.2280759606857152,0.039216927090630786
0.6908598501873711,-1.2772829357226512,0.476201407842206,0.16161878589067097,-0.29451473569145553,-0.0779509340363605,0.14998123933882337,0.05449407079556842
0.5231198998159861,-1.2985413224448943,0.8157133547092056,0.29755980291945977,-0.643297971781728,0.027244692166667056,0.1380655067567894,0.04875169176612875
0.4989521776374126,-1.1043032159394683,0.8210608204725395,0.38133278724011405,0.27697772822670774,-0.6101815553077085,0.1793417044627808,0.09656197356607717
0.507409099575562,-1.2377646957227477,1.2234978463305426,0.17418646267131277,0.37366187210831875,-0.4534091704520441,0.057371225895560915,0.1036852575491653
0.4262101374283436,-1.165800110708701,1.7690178076137355,0.34080814716522606,0.9699125123213715,-0.7373844359376278,0.03455144015924825,0.10120275758588858
0.5101639476056928,-0.972344465164266,1.0194551628874382,0.21150239580123656,0.24906814842449565,-0.6593039919308792,0.2007565988868894,0.045216463521475986
0.44471611756696605,-1.039227189147215,0.5333935168039341,0.22510921752737797,-0.3110003879998835,-0.06290274949831484,0.13521208044519775,0.03932432603853084
0.6624652417056751,-1.4295435214574783,1.4294263805636986,0.13739308121501953,1.233829237281312,-1.0046075518978417,0.04118155216342214,0.03345667239270023
0.49772430557958336,-1.0217669438163985,-0.513100386241568,0.19705448233943246,-0.7829743652152281,0.466911000183511,0.08647218276480857,0.07258708042441504
0.40805531524905925,-1.2822103374660667,0.708022836011051,0.32864666960112066,-0.5304055638748646,-0.14510460083525822,0.19907223142083183,0.01686705138734417
0.4571270577624128,-1.0147480204422714,0.6634552284279513,0.05976684524560559,0.3551005388101834,-0.3817226577641082,0.24905622412825967,0.07806427074069397
0.3157646439621571,-1.0474909395593033,0.4100609916042042,0.5023001829037372,0.4681013671170726,-0.15628372985840389,0.14891498253930405,0.10000801775780928
0.6837772635837291,-1.378784944362793,-0.497724089248337,-0.01973949647182265,-0.702435273215162,0.37925041547864585,0.12236017250393337,0.013679507172438262
0.5133868603835818,-1.2232334928404307,-0.11211425691379862,0.3725531210140837,-0.1517504370103825,-0.3446814963519193,0.20807263711997145,0.08021718755626055
0.6078961157532712,-1.3044322424888048,0.6132563778417629,0.08202799823009986,-0.5724154106944016,0.10146734713963143,0.1427463512014434,0.002836113555570123
0.4564197131440073,-1.2052391565227327,1.3339027955320795,0.2720508770742597,-0.12600866263240257,-0.3033264947998198,0.17249933048444,0.052352201491731594
0.5720955330111924,-1.047389159827717,0.31036858092955333,0.1503868036581307,0.22240771681172966,-0.23348156365705883,0.08265148788184658,0.12191821535739411
0.6852216300463609,-1.3534490083143558,-0.21292030126607886,0.02261087787677137,0.09602174217668355,-0.15990135069160166,0.2245603013468036,0.12498572215968413
0.5450239255739804,-1.06839743064592,0.3918704539450391,0.09707565280051622,-0.3608609246117852,0.1766289211627512,0.12271625966054281,0.06574030282522617
0.529363431557514,-1.2353207564190483,0.022444573487865646,0.2214575539886811,-0.7115735418688012,0.7479135179126427,0.06305556592929162,0.012911521964773374
0.3061548608288053,-0.9265711942991489,0.2591991717276367,0.36296934248767543,-0.07163280776100672,-0.16043144653272465,0.2509083242286703,0.13938560893230964
0.4295702976353679,-1.147279064972196,0.2582813578395625,1.1653928590408744e-4,-0.08225697584435547,-0.3053387561143505,0.4568375534185064,0.019774433960659712
0.4936209907278264,-1.3185766384659252,1.2509171873323934,0.08777502400631668,0.02328270238016785,-0.24163611392236053,0.08318004745437191,0.006239028780437069
0.49295464549192164,-1.1143531222228236,0.9200631415029253,0.13531484513557446,-0.04467840388253147,-0.4326669333202309,0.03573510317497107,0.01016713865339248
0.6010372985537551,-1.2265127178309718,0.8060865577922733,0.16779269562467136,0.037810201919757494,-0.43508561790283484,0.1326830956808363,0.030607290296642768
0.45512422602028285,-1.130682654858539,0.4945889312475198,0.12183065197498039,0.1752794064181201,-0.42423976645858014,0.10655440640636137,0.034960825199451165
0.6434189551079981,-1.139433333174671,0.37142741000529184,0.12859023183365265,-0.9327386744770878,0.04365336582445491,0.1920679236377932,0.004675827675285971
0.6517692801153294,-1.353650029213182,0.8180547954289074,-0.00964863683424163,0.3262762563476229,-0.019632176390314175,0.21564876617857484,0.10786686124492005
0.43776435742812425,-1.0691595893172798,0.2669406508403821,0.33628485467909003,0.17413787999020935,-0.2362126979136967,0.12953814882453463,0.00820966694318501
0.5041032949113966,-1.0798735840810183,0.6783293318040041,0.277777866860279,-0.3449673591965783,-0.1644056499151399,0.14116951438489528,0.18088361986816312
0.4861816231716811,-1.1011083534584656,0.7898588602311736,0.09623563179135272,-0.06032560853063742,-0.27013158423143274,0.0347763570035696,0.07511946659066338
0.6254007706707873,-1.3369935814396243,0.755804837916266,0.17393944921401805,0.9332975977683782,-0.5559121249492118,0.1506978317179709,0.07380083305573187
0.4662927777140992,-1.2076787851452946,0.8238088744037665,0.19598767905650602,0.10781793935203572,-0.20048629039617327,0.1867214189480289,0.04374844288875374
0.5726211619783301,-1.2158724480185161,1.2701275857640033,0.07401370854797668,0.3443894778069483,-0.8874416458552701,0.11521871676240276,0.040936592569005115
0.37585775108146086,-1.0478649274762724,-0.16932153571311376,0.18288366290916616,0.29118668146171356,0.06294325379915063,0.2407884579350984,0.13002566739474622
0.3881564077676352,-1.1659643260731996,-0.03451973235286563,0.2649045541372073,-0.4071329863493396,0.12394855251832768,0.11932305063900496,0.09185791762872653
0.3196994965736096,-1.029560071910617,0.17234584692975438,0.3739317051778352,-0.28296563820445547,-0.26125036174667454,0.08572380024704938,0.12813008185067162
0.6768397181899378,-1.2653570199054944,1.1277650174778178,-0.019838427607448986,0.4348845532256093,-0.4732940174394757,0.1514573207360461,0.033945381895163954
0.539875396995772,-1.2267383807889856,1.5169788184984525,0.15481385907792425,0.4529766012680494,-0.7850603374058586,0.08815114275723636,0.03347576403090487
0.6305127347386863,-1.2994600955003783,0.8087758368560192,0.01272761007729679,0.23013060434469484,-0.24866095240970448,0.08002713491449814,0.04376212112024434
0.5030191406559776,-1.2104576444133763,0.3024913852915655,0.2842702249589789,-0.205001722117028,0.10967291401848477,0.022885829516894277,0.13503489718256867
0.6323879012820567,-1.435647242107274,0.35276879616877777,0.07339601161493886,-0.3743888242534626,0.09076307791118297,0.011157698597914701,0.1322534722340045
0.500127876420747,-0.9838350964274707,0.8462846267005311,0.2975625656539114,0.8230916169524745,-0.6743833572357659,0.09799844767452856,0.09697590757798999
0.5208098064981941,-1.342150031956602,0.6424800291884808,0.12527450479481292,0.3666089923699313,-0.10281616986550263,0.10859321909748283,0.03700636008783432
0.7680970096230753,-1.551672248493462,0.1822607934944379,-0.07442283836896837,0.35033789326232007,-0.16122346674374885,0.15094922154360885,0.047259152581346525
0.7519484803524091,-1.2993503466229548,0.7305009075169167,-0.21096566344388337,0.6124220623476172,-0.452849630436842,0.10983669373073744,0.023047648061124575
0.3543280468325721,-1.1004405688295869,0.5714978148452285,0.1917501092279947,-0.5310359737681616,-0.2098452632316711,0.3064415660320994,1.0727593405801293e-4
0.560989761570055,-1.0618694468778491,0.5029200473175214,0.26720836663549674,1.036524307810825,-0.6362441033339103,0.3467933569050563,0.035713604294005025
0.5539502562842171,-1.2450258133718644,0.21924607862545326,-0.03276312644207251,0.18789417174949768,-0.4423657905621074,0.22633116678416318,7.850275268046157e-4
0.46690779327246634,-1.1438503709989454,0.6417353452566966,0.21547256087687694,0.29689581742634175,-0.29976133347445943,0.4471747542163825,0.006087139215506505
0.5116634385288608,-1.1684111315222034,0.6349970877849413,0.17821748481452412,0.00849302116190162,-0.39757125527469206,0.2933957236758942,0.008161252190308934
0.5608979834084928,-1.1963946889466897,0.6169752577355309,0.010493163264533426,0.3102638777174084,-0.3354907652855036,0.1573253116079689,0.02306668494866208
0.5721444646517752,-1.1612955561870502,0.6077764566931234,0.08683214658576227,1.122379470938858,-0.7333214343510224,0.11387908887669954,0.04327670246547096
0.6550501535536973,-1.34592167129728,0.793780904539672,0.020593322600483133,0.25651438171019336,-0.681692258464747,0.04344767070203417,0.09076601483296122
0.43830723933873866,-1.0171558857839131,0.251303425824297,0.15924153347740008,0.0960192455979484,-0.3654131808514521,0.2554802684977321,0.07630192588722556
0.4789762115739038,-1.2522811862694139,-0.22027317458992263,0.09622582280456596,-0.4878424277259922,0.2611242643677001,0.14812156234962068,0.12165436350174354
0.6831537145009173,-1.6253892077337064,0.22142613641530334,-0.021122609775663603,-0.6827802399288129,-0.09202397922533861,0.0287296579675206,0.022238904003634315
0.4853127688151367,-1.0393445117372508,1.149310759014148,0.19560383060541556,0.05772032609198944,-0.1338130164056781,0.12183630762173901,0.06966918264566452
0.6104614592118053,-1.0771363071248208,1.6085501475286474,0.1816090107662796,1.1732306130377101,-1.0505789597022004,0.27357009682399613,0.025486171208788398
0.8512984761074793,-1.4345885388233177,0.8024682889868742,-0.06568595467744295,0.11427257973388888,-0.534575059877367,0.16783798466193509,0.012257057492003455
0.8502778215066829,-1.3384617907425733,0.7488048750541622,-0.1409940175367955,0.34673400104246693,-0.32066572049058095,0.18686006580017944,0.046714781946851594
0.4447647416663708,-0.9067839941277285,1.2863390181643546,0.26324652296380346,0.1118764433291752,-0.8578185976520069,0.024810580506048067,0.03560714925056233
0.524059787176478,-0.9969091828097193,0.08472346069103102,0.2322615791564054,0.016962196397218486,-0.401695624835276,0.15026497180066342,0.009055718411631728
0.4323583008269388,-1.1228111436969626,0.8249570199559106,0.19793306412015188,0.056489674746167444,-0.1375638236443742,0.14909130639876236,0.10220727788654757
0.555821188405655,-1.2073024863906847,0.7829159561878071,0.2853034922462147,-0.2958200977800166,-0.088044405513928,0.19597974002478957,0.06078803952373848
0.59888946896407,-1.2969109513985986,-0.16743483670274534,0.13346837587789434,-0.9345843887057735,0.31220711744596136,0.13854993254039277,0.09630555381966731
